frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000132_lcam_front_lidar.ply/000132_lcam_front_lidar.ply,0.25,200,0.8,0.3415,-0.04406,133,0.05832,0.87977,0.35952
000133_lcam_front_lidar.ply/000133_lcam_front_lidar.ply,0.25,200,0.8,0.34359,0.00606,134,0.0352,0.99991,0.3172
000134_lcam_front_lidar.ply/000134_lcam_front_lidar.ply,0.25,200,0.8,0.39596,0.03998,135,0.01628,0.97734,0.17263
000135_lcam_front_lidar.ply/000135_lcam_front_lidar.ply,0.25,200,0.8,0.2962,-0.06819,136,0.05456,0.93237,0.35209
000136_lcam_front_lidar.ply/000136_lcam_front_lidar.ply,0.25,200,0.8,0.27871,-0.00314,137,0.04809,0.95013,0.33076
000137_lcam_front_lidar.ply/000137_lcam_front_lidar.ply,0.25,200,0.8,0.32444,0.02694,138,0.01597,0.87697,0.17069
000138_lcam_front_lidar.ply/000138_lcam_front_lidar.ply,0.25,200,0.8,0.30504,-0.04004,139,0.05024,0.96454,0.32557
000139_lcam_front_lidar.ply/000139_lcam_front_lidar.ply,0.25,200,0.8,0.28802,0.00808,140,0.01915,0.91482,0.21232
000140_lcam_front_lidar.ply/000140_lcam_front_lidar.ply,0.25,200,0.8,0.32086,-0.04054,141,0.05381,0.98238,0.36297
000141_lcam_front_lidar.ply/000141_lcam_front_lidar.ply,0.25,200,0.8,0.31658,0.03771,142,0.0193,0.97706,0.19694
000142_lcam_front_lidar.ply/000142_lcam_front_lidar.ply,0.25,200,0.8,0.29549,-0.05524,143,0.04449,0.99927,0.34447
000143_lcam_front_lidar.ply/000143_lcam_front_lidar.ply,0.25,200,0.8,0.2533,-0.00692,144,0.04932,0.98861,0.34477
000144_lcam_front_lidar.ply/000144_lcam_front_lidar.ply,0.25,200,0.8,0.30889,-0.01733,145,0.04131,0.98888,0.3435
000145_lcam_front_lidar.ply/000145_lcam_front_lidar.ply,0.25,200,0.8,0.24481,-0.01502,146,0.03798,0.9999,0.35019
000146_lcam_front_lidar.ply/000146_lcam_front_lidar.ply,0.25,200,0.8,0.25428,-0.02787,147,0.02847,0.89908,0.33665
000147_lcam_front_lidar.ply/000147_lcam_front_lidar.ply,0.25,200,0.8,0.32254,0.23334,148,0.13987,0.99999,0.10305
000148_lcam_front_lidar.ply/000148_lcam_front_lidar.ply,0.25,200,0.8,0.27483,-0.24512,149,0.03745,0.93468,0.34886
000149_lcam_front_lidar.ply/000149_lcam_front_lidar.ply,0.25,200,0.8,0.27629,0.22919,150,0.14355,0.99997,0.10227
000150_lcam_front_lidar.ply/000150_lcam_front_lidar.ply,0.25,200,0.8,0.29234,-0.11326,151,0.0089,0.98256,0.03426
000151_lcam_front_lidar.ply/000151_lcam_front_lidar.ply,0.25,200,0.8,0.29309,-0.11285,152,0.01722,0.97449,0.25418
000152_lcam_front_lidar.ply/000152_lcam_front_lidar.ply,0.25,200,0.8,0.21251,0.20371,153,0.14868,0.99999,0.09733
000153_lcam_front_lidar.ply/000153_lcam_front_lidar.ply,0.25,200,0.8,0.27506,-0.2268,154,0.0192,0.97335,0.26397
000154_lcam_front_lidar.ply/000154_lcam_front_lidar.ply,0.25,200,0.8,0.25886,0.10861,155,0.00359,0.99867,0.00312
000155_lcam_front_lidar.ply/000155_lcam_front_lidar.ply,0.25,200,0.8,0.23391,0.07909,156,0.14085,0.99998,0.09986
000156_lcam_front_lidar.ply/000156_lcam_front_lidar.ply,0.25,200,0.8,0.30098,-0.11155,157,0.00898,0.98317,0.03418
000157_lcam_front_lidar.ply/000157_lcam_front_lidar.ply,0.25,200,0.8,0.20984,0.09829,158,0.14657,0.99998,0.09782
000158_lcam_front_lidar.ply/000158_lcam_front_lidar.ply,0.25,200,0.8,0.23553,-0.24998,159,0.01993,0.99245,0.32222
000159_lcam_front_lidar.ply/000159_lcam_front_lidar.ply,0.25,200,0.8,0.23559,0.03464,160,0.01307,0.88281,0.18633
000160_lcam_front_lidar.ply/000160_lcam_front_lidar.ply,0.25,200,0.8,0.24865,0.17784,161,0.14223,0.99997,0.10412
000161_lcam_front_lidar.ply/000161_lcam_front_lidar.ply,0.25,200,0.8,0.27696,-0.00361,162,0.14522,0.99998,0.09733
000162_lcam_front_lidar.ply/000162_lcam_front_lidar.ply,0.25,200,0.8,0.23253,-0.01575,163,0.14321,0.99998,0.10481
000163_lcam_front_lidar.ply/000163_lcam_front_lidar.ply,0.25,200,0.8,0.24405,-0.11273,164,0.00879,0.99046,0.03855
000164_lcam_front_lidar.ply/000164_lcam_front_lidar.ply,0.25,200,0.8,0.26528,-0.09282,165,0.01035,0.87017,0.17123
000165_lcam_front_lidar.ply/000165_lcam_front_lidar.ply,0.25,200,0.8,0.24015,0.07743,166,0.00841,0.9779,0.0248
000166_lcam_front_lidar.ply/000166_lcam_front_lidar.ply,0.25,200,0.8,0.24368,-0.14908,167,0.00864,0.89182,0.2776
000167_lcam_front_lidar.ply/000167_lcam_front_lidar.ply,0.25,200,0.8,0.22235,0.23115,168,0.14553,0.99998,0.1015
000168_lcam_front_lidar.ply/000168_lcam_front_lidar.ply,0.25,200,0.8,0.22394,-0.19825,169,0.01373,0.87961,0.17831
000169_lcam_front_lidar.ply/000169_lcam_front_lidar.ply,0.25,200,0.8,0.289,0.07559,170,0.00841,0.98315,0.02754
000170_lcam_front_lidar.ply/000170_lcam_front_lidar.ply,0.25,200,0.8,0.21725,-0.14943,171,0.01506,0.97547,0.3174
000171_lcam_front_lidar.ply/000171_lcam_front_lidar.ply,0.25,200,0.8,0.21677,0.22968,172,0.14482,0.99997,0.10491
000172_lcam_front_lidar.ply/000172_lcam_front_lidar.ply,0.25,200,0.8,0.28095,-0.25384,173,0.01736,0.84514,0.29123
000173_lcam_front_lidar.ply/000173_lcam_front_lidar.ply,0.25,200,0.8,0.23662,0.04179,174,0.01223,0.98476,0.21926
000174_lcam_front_lidar.ply/000174_lcam_front_lidar.ply,0.25,200,0.8,0.25706,0.18333,175,0.14051,0.99999,0.09374
000175_lcam_front_lidar.ply/000175_lcam_front_lidar.ply,0.25,200,0.8,0.22043,-0.00825,176,0.14544,0.99999,0.10012
000176_lcam_front_lidar.ply/000176_lcam_front_lidar.ply,0.25,200,0.8,0.23774,-0.24563,177,0.01916,0.94295,0.30171
000177_lcam_front_lidar.ply/000177_lcam_front_lidar.ply,0.25,200,0.8,0.23648,0.22584,178,0.15449,0.99997,0.11779
000178_lcam_front_lidar.ply/000178_lcam_front_lidar.ply,0.25,200,0.8,0.22731,-0.0117,179,0.14595,0.99997,0.1041
000179_lcam_front_lidar.ply/000179_lcam_front_lidar.ply,0.25,200,0.8,0.25818,-0.00734,180,0.15225,1.0,0.11138
000180_lcam_front_lidar.ply/000180_lcam_front_lidar.ply,0.25,200,0.8,0.24678,-0.1153,181,0.00774,0.97195,0.02455
000181_lcam_front_lidar.ply/000181_lcam_front_lidar.ply,0.25,200,0.8,0.20451,0.09505,182,0.15032,0.99995,0.10801
000182_lcam_front_lidar.ply/000182_lcam_front_lidar.ply,0.25,200,0.8,0.26882,-0.20577,183,0.01321,0.89517,0.19388
000183_lcam_front_lidar.ply/000183_lcam_front_lidar.ply,0.25,200,0.8,0.22092,0.17775,184,0.13865,0.99996,0.10071
000184_lcam_front_lidar.ply/000184_lcam_front_lidar.ply,0.25,200,0.8,0.30412,-0.00287,185,0.15396,0.99994,0.11707
000185_lcam_front_lidar.ply/000185_lcam_front_lidar.ply,0.25,200,0.8,0.25427,-0.21704,186,0.01168,0.83877,0.19823
000186_lcam_front_lidar.ply/000186_lcam_front_lidar.ply,0.25,200,0.8,0.32875,0.09349,187,0.01043,0.92024,0.01318
000187_lcam_front_lidar.ply/000187_lcam_front_lidar.ply,0.25,200,0.8,0.30644,-0.0101,188,0.01041,0.92079,0.01352
000188_lcam_front_lidar.ply/000188_lcam_front_lidar.ply,0.25,200,0.8,0.30787,-0.00967,189,0.01113,0.92087,0.01433
000189_lcam_front_lidar.ply/000189_lcam_front_lidar.ply,0.25,200,0.8,0.2415,-0.16341,190,0.02152,0.82758,0.31393
000190_lcam_front_lidar.ply/000190_lcam_front_lidar.ply,0.25,200,0.8,0.27578,0.14241,191,0.01052,0.92046,0.01497
000191_lcam_front_lidar.ply/000191_lcam_front_lidar.ply,0.25,200,0.8,0.22341,-0.15464,192,0.0196,0.83414,0.29653
000192_lcam_front_lidar.ply/000192_lcam_front_lidar.ply,0.25,200,0.8,0.25005,0.13552,193,0.01129,0.92363,0.0157
000193_lcam_front_lidar.ply/000193_lcam_front_lidar.ply,0.25,200,0.8,0.21498,0.0835,194,0.16393,0.99975,0.15684
000194_lcam_front_lidar.ply/000194_lcam_front_lidar.ply,0.25,200,0.8,0.24578,-0.10329,195,0.01246,0.92149,0.01698
000195_lcam_front_lidar.ply/000195_lcam_front_lidar.ply,0.25,200,0.8,0.21798,-0.00956,196,0.01321,0.92089,0.01742
000196_lcam_front_lidar.ply/000196_lcam_front_lidar.ply,0.25,200,0.8,0.23043,-0.00987,197,0.01288,0.92269,0.01704
