frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000115_lcam_front_lidar.ply,0.15001,500,0.85,0.45118,2.19408,1,0.02149,0.98958,0.05358
000116_lcam_front_lidar.ply,0.15001,500,0.85,0.54252,3.39628,1,0.14066,0.99484,0.18903
000117_lcam_front_lidar.ply,0.15001,500,0.85,0.60489,3.05811,1,0.10776,0.99025,0.21355
000118_lcam_front_lidar.ply,0.15001,500,0.85,0.47679,1.75993,1,0.00425,0.8587,0.159
000119_lcam_front_lidar.ply,0.15001,500,0.85,0.71655,2.87578,1,0.10484,0.91367,0.22002
000120_lcam_front_lidar.ply,0.15001,500,0.85,0.82946,2.90356,1,0.09691,0.96723,0.22214
000121_lcam_front_lidar.ply,0.15001,500,0.85,0.56631,2.78647,1,0.08441,0.97119,0.22211
000122_lcam_front_lidar.ply,0.15001,500,0.85,0.7003,2.17735,1,0.02267,0.97531,0.12782
000123_lcam_front_lidar.ply,0.15001,500,0.85,0.97087,2.33289,1,0.03762,0.97834,0.19401
000124_lcam_front_lidar.ply,0.15001,500,0.85,0.83683,2.30451,1,0.0317,0.99375,0.12801
000125_lcam_front_lidar.ply,0.15001,500,0.85,0.97382,2.49576,1,0.05063,0.99476,0.20668
000126_lcam_front_lidar.ply,0.15001,500,0.85,0.90762,2.19013,1,0.02059,0.99211,0.14824
000127_lcam_front_lidar.ply,0.15001,500,0.85,0.86446,2.31002,1,0.03104,0.9998,0.20095
000128_lcam_front_lidar.ply,0.15001,500,0.85,0.85751,2.08698,1,0.0087,1.0,0.00157
000129_lcam_front_lidar.ply,0.15001,500,0.85,0.71453,2.08924,1,0.00892,1.0,0.00154
000130_lcam_front_lidar.ply,0.15001,500,0.85,0.59296,2.09167,1,0.00917,1.0,0.00208
000131_lcam_front_lidar.ply,0.15001,500,0.85,0.65332,2.02506,1,0.00264,0.99934,0.00169
000132_lcam_front_lidar.ply,0.15001,500,0.85,0.63577,2.0257,1,0.00286,0.99853,0.00278
000133_lcam_front_lidar.ply,0.15001,500,0.85,0.65344,2.10016,1,0.01002,0.99999,0.00611
000134_lcam_front_lidar.ply,0.15001,500,0.85,0.63626,2.00878,1,0.00155,0.99666,0.0017
000135_lcam_front_lidar.ply,0.15001,500,0.85,0.87385,2.10745,1,0.01075,0.99999,0.00716
000136_lcam_front_lidar.ply,0.15001,500,0.85,0.61353,2.01371,1,0.00201,0.99678,0.00157
000137_lcam_front_lidar.ply,0.15001,500,0.85,0.76265,2.08003,1,0.008,1.0,0.00267
000138_lcam_front_lidar.ply,0.15001,500,0.85,0.69514,2.11974,1,0.01198,0.99997,0.00763
000139_lcam_front_lidar.ply,0.15001,500,0.85,0.76146,2.02993,1,0.003,0.99995,0.00182
000140_lcam_front_lidar.ply,0.15001,500,0.85,0.63337,2.01613,1,0.00882,0.96397,0.04005
000141_lcam_front_lidar.ply,0.15001,500,0.85,0.49566,2.13413,1,0.01342,0.99996,0.01103
000142_lcam_front_lidar.ply,0.15001,500,0.85,0.57305,2.06805,1,0.00681,1.0,0.00172
000143_lcam_front_lidar.ply,0.15001,500,0.85,0.64862,2.06771,1,0.00677,1.0,0.00244
000144_lcam_front_lidar.ply,0.15001,500,0.85,0.72341,2.0414,1,0.00432,0.99908,0.00245
000145_lcam_front_lidar.ply,0.15001,500,0.85,0.7003,2.15815,1,0.01582,1.0,0.00506
000146_lcam_front_lidar.ply,0.15001,500,0.85,0.67172,2.17092,1,0.0171,0.99996,0.03211
000147_lcam_front_lidar.ply,0.15001,500,0.85,0.60916,2.03393,1,0.0034,0.99995,0.00135
000148_lcam_front_lidar.ply,0.15001,500,0.85,0.39763,2.18739,1,0.01875,0.99994,0.00895
000149_lcam_front_lidar.ply,0.15001,500,0.85,0.43591,2.30258,1,0.03026,0.99999,0.02734
000150_lcam_front_lidar.ply,0.15001,500,0.85,0.29324,2.38184,1,0.03837,0.99908,0.09975
000151_lcam_front_lidar.ply,0.15001,500,0.85,0.37381,2.23365,1,0.02337,0.99999,0.02209
000152_lcam_front_lidar.ply,0.15001,500,0.85,0.35623,2.07899,1,0.0079,1.0,0.00143
000153_lcam_front_lidar.ply,0.15001,500,0.85,0.41211,2.26386,1,0.02639,0.99999,0.02233
000154_lcam_front_lidar.ply,0.15001,500,0.85,0.30289,2.81626,1,0.26906,0.06282,0.02039
