frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000246_lcam_front_lidar.ply,0.25,800,0.9,0.12095,0.38389,1,0.16063,0.99999,0.09802
000247_lcam_front_lidar.ply,0.25,800,0.9,0.10447,0.38076,1,0.15959,0.99999,0.10351
000248_lcam_front_lidar.ply,0.25,800,0.9,0.12059,0.35449,1,0.10957,0.99997,0.05752
000249_lcam_front_lidar.ply,0.25,800,0.9,0.14024,0.23621,1,0.05481,0.99984,0.17902
000250_lcam_front_lidar.ply,0.25,800,0.9,0.11146,0.37926,1,0.15856,0.99999,0.10182
000251_lcam_front_lidar.ply,0.25,800,0.9,0.12722,0.24888,1,0.05636,0.99996,0.15573
000252_lcam_front_lidar.ply,0.25,800,0.9,0.12018,0.39574,1,0.1708,1.0,0.09292
000253_lcam_front_lidar.ply,0.25,800,0.9,0.10774,0.39779,1,0.16923,1.0,0.08811
000254_lcam_front_lidar.ply,0.25,800,0.9,0.10514,0.40139,1,0.17906,0.99999,0.09952
000255_lcam_front_lidar.ply,0.25,800,0.9,0.13974,0.35783,1,0.12708,0.99999,0.07809
000256_lcam_front_lidar.ply,0.25,800,0.9,0.11617,0.40129,1,0.18233,0.99998,0.09891
000257_lcam_front_lidar.ply,0.25,800,0.9,0.12969,0.36843,1,0.12928,1.0,0.06434
000258_lcam_front_lidar.ply,0.25,800,0.9,0.12367,0.38141,1,0.16072,0.99998,0.09502
000259_lcam_front_lidar.ply,0.25,800,0.9,0.11857,0.37811,1,0.1542,0.99999,0.09253
