frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000098_lcam_front_lidar.ply,0.10002,799,0.9,0.2065,3.96244,1,0.19878,0.9873,0.07822
000099_lcam_front_lidar.ply,0.10002,799,0.9,0.2063,4.08613,1,0.21116,0.98726,0.07835
000100_lcam_front_lidar.ply,0.10002,799,0.9,0.19634,4.05295,1,0.20789,0.98704,0.07604
000101_lcam_front_lidar.ply,0.10002,799,0.9,0.19119,4.03102,1,0.20571,0.98698,0.07667
000102_lcam_front_lidar.ply,0.10002,799,0.9,0.19121,3.86269,1,0.18885,0.98709,0.08014
000103_lcam_front_lidar.ply,0.10002,799,0.9,0.19571,4.10635,1,0.21253,0.99051,0.09306
000104_lcam_front_lidar.ply,0.10002,799,0.9,0.18318,3.9081,1,0.19341,0.98699,0.08818
000105_lcam_front_lidar.ply,0.10002,799,0.9,0.19598,3.60981,1,0.16438,0.98303,0.07615
000106_lcam_front_lidar.ply,0.10002,799,0.9,0.21396,3.68989,1,0.17182,0.98586,0.08836
000107_lcam_front_lidar.ply,0.10002,799,0.9,0.19141,3.64616,1,0.16767,0.98473,0.08839
000108_lcam_front_lidar.ply,0.10002,799,0.9,0.19724,3.67543,1,0.16993,0.98806,0.10014
000109_lcam_front_lidar.ply,0.10002,799,0.9,0.1907,3.89494,1,0.19124,0.99127,0.1105
000110_lcam_front_lidar.ply,0.10002,799,0.9,0.1903,3.61041,1,0.16385,0.98593,0.10562
000111_lcam_front_lidar.ply,0.10002,799,0.9,0.18783,3.7326,1,0.17475,0.99255,0.10987
000112_lcam_front_lidar.ply,0.10002,799,0.9,0.23848,3.4744,1,0.15009,0.98673,0.10609
000113_lcam_front_lidar.ply,0.10002,799,0.9,0.32569,1.98289,1,0.0044,0.96946,0.02617
000114_lcam_front_lidar.ply,0.10002,799,0.9,0.22686,2.61889,1,0.06826,0.96816,0.11116
000115_lcam_front_lidar.ply,0.10002,799,0.9,0.28721,3.00961,1,0.10937,0.95797,0.10254
000116_lcam_front_lidar.ply,0.10002,799,0.9,0.37058,3.1526,1,0.11724,0.99008,0.10452
000117_lcam_front_lidar.ply,0.10002,799,0.9,0.22863,1.98245,1,0.01734,0.90451,0.10294
000118_lcam_front_lidar.ply,0.10002,799,0.9,0.28601,4.13244,1,0.2144,0.99423,0.10234
000119_lcam_front_lidar.ply,0.10002,799,0.9,0.25406,4.66085,1,0.26662,0.99735,0.10613
000120_lcam_front_lidar.ply,0.10002,799,0.9,0.24793,5.3504,1,0.33587,0.99583,0.07841
000121_lcam_front_lidar.ply,0.10002,799,0.9,0.19741,6.82078,1,0.48226,0.99907,0.06948
000122_lcam_front_lidar.ply,0.10002,799,0.9,0.19432,2.04316,1,0.00681,0.98753,0.09304
