frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000165_lcam_front_lidar.ply/000165_lcam_front_lidar.ply,0.1,800,0.9,0.06226,0.0063,166,0.14005,0.99935,0.06965
000166_lcam_front_lidar.ply/000166_lcam_front_lidar.ply,0.1,800,0.9,0.05331,-0.01453,167,0.12942,0.99924,0.05743
000167_lcam_front_lidar.ply/000167_lcam_front_lidar.ply,0.1,800,0.9,0.06825,-0.0026,168,0.14447,0.99943,0.07277
000168_lcam_front_lidar.ply/000168_lcam_front_lidar.ply,0.1,800,0.9,0.07075,-0.01315,169,0.14302,0.99967,0.07623
000169_lcam_front_lidar.ply/000169_lcam_front_lidar.ply,0.1,800,0.9,0.06845,-0.00399,170,0.1464,0.9993,0.07086
000170_lcam_front_lidar.ply/000170_lcam_front_lidar.ply,0.1,800,0.9,0.07951,-0.02532,171,0.12869,0.99915,0.06604
000171_lcam_front_lidar.ply/000171_lcam_front_lidar.ply,0.1,800,0.9,0.06726,-0.00026,172,0.13707,0.99934,0.06338
000172_lcam_front_lidar.ply/000172_lcam_front_lidar.ply,0.1,800,0.9,0.05329,-0.01349,173,0.13247,0.99938,0.06116
000173_lcam_front_lidar.ply/000173_lcam_front_lidar.ply,0.1,800,0.9,0.05556,-0.00834,174,0.13915,0.99949,0.07124
000174_lcam_front_lidar.ply/000174_lcam_front_lidar.ply,0.1,800,0.9,0.07304,-0.00986,175,0.13714,0.99944,0.06691
000175_lcam_front_lidar.ply/000175_lcam_front_lidar.ply,0.1,800,0.9,0.06916,-0.0167,176,0.12419,0.99921,0.05433
000176_lcam_front_lidar.ply/000176_lcam_front_lidar.ply,0.1,800,0.9,0.06364,-0.01616,177,0.12078,0.99937,0.05989
000177_lcam_front_lidar.ply/000177_lcam_front_lidar.ply,0.1,800,0.9,0.06889,-0.01581,178,0.11298,0.99924,0.05588
000178_lcam_front_lidar.ply/000178_lcam_front_lidar.ply,0.1,800,0.9,0.08344,-0.00476,179,0.1192,0.99933,0.05786
000179_lcam_front_lidar.ply/000179_lcam_front_lidar.ply,0.1,800,0.9,0.0634,-0.00498,180,0.12357,0.99934,0.05656
000180_lcam_front_lidar.ply/000180_lcam_front_lidar.ply,0.1,800,0.9,0.09765,-0.0083,181,0.12443,0.99933,0.05488
000181_lcam_front_lidar.ply/000181_lcam_front_lidar.ply,0.1,800,0.9,0.06483,-0.00679,182,0.13099,0.99938,0.06159
000182_lcam_front_lidar.ply/000182_lcam_front_lidar.ply,0.1,800,0.9,0.07394,-0.01209,183,0.12855,0.99944,0.06091
000183_lcam_front_lidar.ply/000183_lcam_front_lidar.ply,0.1,800,0.9,0.10223,-0.00954,184,0.12548,0.9994,0.05385
000184_lcam_front_lidar.ply/000184_lcam_front_lidar.ply,0.1,800,0.9,0.06038,-0.01042,185,0.1246,0.99944,0.05294
000185_lcam_front_lidar.ply/000185_lcam_front_lidar.ply,0.1,800,0.9,0.06621,-0.01326,186,0.12079,0.99945,0.05183
000186_lcam_front_lidar.ply/000186_lcam_front_lidar.ply,0.1,800,0.9,0.07394,-0.00818,187,0.12349,0.99941,0.05359
000187_lcam_front_lidar.ply/000187_lcam_front_lidar.ply,0.1,800,0.9,0.06976,-0.00756,188,0.12472,0.99938,0.05116
000188_lcam_front_lidar.ply/000188_lcam_front_lidar.ply,0.1,800,0.9,0.06766,-0.00888,189,0.12686,0.99946,0.05323
000189_lcam_front_lidar.ply/000189_lcam_front_lidar.ply,0.1,800,0.9,0.06489,-0.01321,190,0.12281,0.99946,0.05154
000190_lcam_front_lidar.ply/000190_lcam_front_lidar.ply,0.1,800,0.9,0.05889,-0.01582,191,0.11564,0.99937,0.04881
000191_lcam_front_lidar.ply/000191_lcam_front_lidar.ply,0.1,800,0.9,0.08332,-0.00726,192,0.11993,0.9994,0.05193
000192_lcam_front_lidar.ply/000192_lcam_front_lidar.ply,0.1,800,0.9,0.07361,-0.00651,193,0.12507,0.99938,0.05522
000193_lcam_front_lidar.ply/000193_lcam_front_lidar.ply,0.1,800,0.9,0.07731,-0.01678,194,0.1191,0.9995,0.05686
000194_lcam_front_lidar.ply/000194_lcam_front_lidar.ply,0.1,800,0.9,0.06763,0.00163,195,0.13359,0.99951,0.0626
