frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000142_lcam_front_lidar.ply/000142_lcam_front_lidar.ply,0.15,500,0.85,0.2184,-0.00854,143,0.09183,0.99998,0.05629
000143_lcam_front_lidar.ply/000143_lcam_front_lidar.ply,0.15,500,0.85,0.16579,-0.00628,144,0.09904,0.99997,0.06327
000144_lcam_front_lidar.ply/000144_lcam_front_lidar.ply,0.15,500,0.85,0.15862,-0.02342,145,0.08416,0.99996,0.06034
000145_lcam_front_lidar.ply/000145_lcam_front_lidar.ply,0.15,500,0.85,0.15339,0.00211,146,0.09589,0.99998,0.05959
000146_lcam_front_lidar.ply/000146_lcam_front_lidar.ply,0.15,500,0.85,0.16285,-0.0149,147,0.09182,0.99997,0.06124
000147_lcam_front_lidar.ply/000147_lcam_front_lidar.ply,0.15,500,0.85,0.13369,0.00082,148,0.09936,0.99998,0.05468
000148_lcam_front_lidar.ply/000148_lcam_front_lidar.ply,0.15,500,0.85,0.16163,-0.01134,149,0.10146,0.99998,0.06156
000149_lcam_front_lidar.ply/000149_lcam_front_lidar.ply,0.15,500,0.85,0.14746,-0.0078,150,0.10213,0.99998,0.05849
000150_lcam_front_lidar.ply/000150_lcam_front_lidar.ply,0.15,500,0.85,0.14746,0.00275,151,0.1123,0.99998,0.05335
000151_lcam_front_lidar.ply/000151_lcam_front_lidar.ply,0.15,500,0.85,0.1551,-0.03106,152,0.09452,0.99998,0.05991
000152_lcam_front_lidar.ply/000152_lcam_front_lidar.ply,0.15,500,0.85,0.14913,-0.0005,153,0.10196,0.99998,0.05579
000153_lcam_front_lidar.ply/000153_lcam_front_lidar.ply,0.15,500,0.85,0.16186,-0.00929,154,0.10354,0.99998,0.05752
000154_lcam_front_lidar.ply/000154_lcam_front_lidar.ply,0.15,500,0.85,0.14618,-0.00647,155,0.10581,0.99998,0.05501
000155_lcam_front_lidar.ply/000155_lcam_front_lidar.ply,0.15,500,0.85,0.13365,-0.01099,156,0.1055,0.99999,0.05638
000156_lcam_front_lidar.ply/000156_lcam_front_lidar.ply,0.15,500,0.85,0.13392,-0.00839,157,0.1035,0.99999,0.04917
000157_lcam_front_lidar.ply/000157_lcam_front_lidar.ply,0.15,500,0.85,0.15444,-0.00675,158,0.109,0.99998,0.05365
000158_lcam_front_lidar.ply/000158_lcam_front_lidar.ply,0.15,500,0.85,0.15159,-0.0101,159,0.1094,0.99998,0.05464
000159_lcam_front_lidar.ply/000159_lcam_front_lidar.ply,0.15,500,0.85,0.17311,-0.00954,160,0.10872,0.99999,0.05237
000160_lcam_front_lidar.ply/000160_lcam_front_lidar.ply,0.15,500,0.85,0.13225,-0.00299,161,0.11466,0.99998,0.05023
000161_lcam_front_lidar.ply/000161_lcam_front_lidar.ply,0.15,500,0.85,0.13632,-0.02051,162,0.10671,0.99998,0.05535
000162_lcam_front_lidar.ply/000162_lcam_front_lidar.ply,0.15,500,0.85,0.14794,-0.02603,163,0.09006,0.99999,0.05411
000163_lcam_front_lidar.ply/000163_lcam_front_lidar.ply,0.15,500,0.85,0.14323,-0.00515,164,0.09391,0.99999,0.05211
000164_lcam_front_lidar.ply/000164_lcam_front_lidar.ply,0.15,500,0.85,0.13452,-4e-05,165,0.10715,0.99998,0.05867
000165_lcam_front_lidar.ply/000165_lcam_front_lidar.ply,0.15,500,0.85,0.15653,-0.00743,166,0.11081,0.99998,0.06084
000166_lcam_front_lidar.ply/000166_lcam_front_lidar.ply,0.15,500,0.85,0.15228,-0.01906,167,0.0918,0.99999,0.04093
000167_lcam_front_lidar.ply/000167_lcam_front_lidar.ply,0.15,500,0.85,0.15112,0.00231,168,0.1075,0.99998,0.04771
000168_lcam_front_lidar.ply/000168_lcam_front_lidar.ply,0.15,500,0.85,0.14934,-0.0236,169,0.09394,0.99999,0.0478
000169_lcam_front_lidar.ply/000169_lcam_front_lidar.ply,0.15,500,0.85,0.14346,0.00954,170,0.11398,0.99999,0.04882
000170_lcam_front_lidar.ply/000170_lcam_front_lidar.ply,0.15,500,0.85,0.1611,-0.06001,171,0.06642,0.99994,0.05369
000171_lcam_front_lidar.ply/000171_lcam_front_lidar.ply,0.15,500,0.85,0.16507,-0.01101,172,0.06719,0.99994,0.05725
000172_lcam_front_lidar.ply/000172_lcam_front_lidar.ply,0.15,500,0.85,0.14199,-0.03231,173,0.03135,0.99991,0.0302
000173_lcam_front_lidar.ply/000173_lcam_front_lidar.ply,0.15,500,0.85,0.15458,-0.01167,174,0.03168,0.99991,0.03419
000174_lcam_front_lidar.ply/000174_lcam_front_lidar.ply,0.15,500,0.85,0.1503,0.02875,175,0.08258,0.99992,0.0585
000175_lcam_front_lidar.ply/000175_lcam_front_lidar.ply,0.15,500,0.85,0.14736,-0.00899,176,0.08267,0.9999,0.05664
000176_lcam_front_lidar.ply/000176_lcam_front_lidar.ply,0.15,500,0.85,0.13313,-0.00722,177,0.08724,0.99989,0.06022
000177_lcam_front_lidar.ply/000177_lcam_front_lidar.ply,0.15,500,0.85,0.14265,-0.00969,178,0.08444,0.9999,0.05401
000178_lcam_front_lidar.ply/000178_lcam_front_lidar.ply,0.15,500,0.85,0.14097,-0.0057,179,0.08659,0.99992,0.04972
000179_lcam_front_lidar.ply/000179_lcam_front_lidar.ply,0.15,500,0.85,0.15321,-0.05991,180,0.03088,0.99977,0.03806
000180_lcam_front_lidar.ply/000180_lcam_front_lidar.ply,0.15,500,0.85,0.1466,0.03039,181,0.07788,0.9999,0.05133
000181_lcam_front_lidar.ply/000181_lcam_front_lidar.ply,0.15,500,0.85,0.15569,-0.00127,182,0.08769,0.9999,0.05349
000182_lcam_front_lidar.ply/000182_lcam_front_lidar.ply,0.15,500,0.85,0.12235,-0.01351,183,0.08346,0.99994,0.05206
000183_lcam_front_lidar.ply/000183_lcam_front_lidar.ply,0.15,500,0.85,0.13992,-0.01438,184,0.07825,0.9999,0.05039
000184_lcam_front_lidar.ply/000184_lcam_front_lidar.ply,0.15,500,0.85,0.17215,-0.00548,185,0.08587,0.99987,0.05657
000185_lcam_front_lidar.ply/000185_lcam_front_lidar.ply,0.15,500,0.85,0.15717,-0.05993,186,0.0271,0.99979,0.03887
000186_lcam_front_lidar.ply/000186_lcam_front_lidar.ply,0.15,500,0.85,0.14003,0.01747,187,0.05262,0.99998,0.03502
000187_lcam_front_lidar.ply/000187_lcam_front_lidar.ply,0.15,500,0.85,0.16705,-0.03208,188,0.03304,0.9999,0.04001
000188_lcam_front_lidar.ply/000188_lcam_front_lidar.ply,0.15,500,0.85,0.14997,-0.01149,189,0.03135,0.99988,0.03959
