frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000188_lcam_front_lidar.ply,0.2,800,0.9,0.1354,0.28455,1,0.13569,0.99876,0.16197
000189_lcam_front_lidar.ply,0.2,800,0.9,0.13275,0.27454,1,0.13173,0.99882,0.16992
000190_lcam_front_lidar.ply,0.2,800,0.9,0.12652,0.27051,1,0.10373,0.99865,0.12479
000191_lcam_front_lidar.ply,0.2,800,0.9,0.13556,0.2751,1,0.12855,0.99866,0.16649
000192_lcam_front_lidar.ply,0.2,800,0.9,0.12124,0.26948,1,0.11768,0.99798,0.15339
000193_lcam_front_lidar.ply,0.2,800,0.9,0.13876,0.27611,1,0.09748,0.99748,0.10185
000194_lcam_front_lidar.ply,0.2,800,0.9,0.13916,0.28985,1,0.14103,0.99841,0.16149
000195_lcam_front_lidar.ply,0.2,800,0.9,0.12262,0.25473,1,0.09258,0.9989,0.13365
000196_lcam_front_lidar.ply,0.2,800,0.9,0.1429,0.2458,1,0.08726,0.99864,0.13914
000197_lcam_front_lidar.ply,0.2,800,0.9,0.11273,0.24737,1,0.09029,0.99877,0.15032
000198_lcam_front_lidar.ply,0.2,800,0.9,0.14396,0.25427,1,0.08191,0.99796,0.10813
000199_lcam_front_lidar.ply,0.2,800,0.9,0.13152,0.25889,1,0.07981,0.99809,0.09928
000200_lcam_front_lidar.ply,0.2,800,0.9,0.13103,0.26629,1,0.09674,0.99764,0.11953
000201_lcam_front_lidar.ply,0.2,800,0.9,0.14105,0.24856,1,0.06824,0.99753,0.09649
000202_lcam_front_lidar.ply,0.2,800,0.9,0.12611,0.27677,1,0.12525,0.99783,0.1573
000203_lcam_front_lidar.ply,0.2,800,0.9,0.13824,0.28276,1,0.13076,0.99777,0.15489
000204_lcam_front_lidar.ply,0.2,800,0.9,0.12237,0.28883,1,0.13569,0.99774,0.15327
000205_lcam_front_lidar.ply,0.2,800,0.9,0.12582,0.26576,1,0.10688,0.99768,0.14389
000206_lcam_front_lidar.ply,0.2,800,0.9,0.13071,0.28502,1,0.12875,0.99736,0.14713
000207_lcam_front_lidar.ply,0.2,800,0.9,0.14924,0.26623,1,0.11128,0.99777,0.14541
000208_lcam_front_lidar.ply,0.2,800,0.9,0.1307,0.27497,1,0.11329,0.99784,0.13675
000209_lcam_front_lidar.ply,0.2,800,0.9,0.11906,0.28772,1,0.13629,0.99699,0.16031
000210_lcam_front_lidar.ply,0.2,800,0.9,0.11819,0.28915,1,0.13911,0.99699,0.15947
000211_lcam_front_lidar.ply,0.2,800,0.9,0.13377,0.28436,1,0.13062,0.99692,0.14992
000212_lcam_front_lidar.ply,0.2,800,0.9,0.11966,0.28811,1,0.13747,0.99723,0.1603
000213_lcam_front_lidar.ply,0.2,800,0.9,0.10886,0.28766,1,0.1344,0.99715,0.15484
000214_lcam_front_lidar.ply,0.2,800,0.9,0.12447,0.29084,1,0.12624,0.99685,0.13333
000215_lcam_front_lidar.ply,0.2,800,0.9,0.11123,0.28469,1,0.12239,0.99702,0.13791
000216_lcam_front_lidar.ply,0.2,800,0.9,0.11439,0.2897,1,0.12719,0.99728,0.13953
000217_lcam_front_lidar.ply,0.2,800,0.9,0.12657,0.28063,1,0.11634,0.99696,0.13104
000218_lcam_front_lidar.ply,0.2,800,0.9,0.14264,0.24702,1,0.07514,0.99709,0.11469
000219_lcam_front_lidar.ply,0.2,800,0.9,0.11874,0.27667,1,0.11603,0.99682,0.14039
000220_lcam_front_lidar.ply,0.2,800,0.9,0.12762,0.28126,1,0.11375,0.99646,0.12423
000221_lcam_front_lidar.ply,0.2,800,0.9,0.13227,0.25535,1,0.08575,0.99737,0.11877
000222_lcam_front_lidar.ply,0.2,800,0.9,0.12715,0.26866,1,0.1121,0.99642,0.14587
000223_lcam_front_lidar.ply,0.2,800,0.9,0.09961,0.29166,1,0.11468,0.99612,0.11274
000224_lcam_front_lidar.ply,0.2,800,0.9,0.11937,0.28234,1,0.1163,0.99639,0.12714
000225_lcam_front_lidar.ply,0.2,800,0.9,0.12682,0.25758,1,0.07824,0.99627,0.10582
000226_lcam_front_lidar.ply,0.2,800,0.9,0.12665,0.25718,1,0.07412,0.99574,0.09746
000227_lcam_front_lidar.ply,0.2,800,0.9,0.11683,0.2235,1,0.04271,0.99333,0.10049
000228_lcam_front_lidar.ply,0.2,800,0.9,0.12959,0.26182,1,0.07942,0.99559,0.09218
000229_lcam_front_lidar.ply,0.2,800,0.9,0.10985,0.26627,1,0.07821,0.99473,0.0909
000230_lcam_front_lidar.ply,0.2,800,0.9,0.13724,0.21331,1,0.0332,0.99321,0.09988
000231_lcam_front_lidar.ply,0.2,800,0.9,0.11094,0.22314,1,0.03689,0.99271,0.09329
000232_lcam_front_lidar.ply,0.2,800,0.9,0.1152,0.28413,1,0.11212,0.99593,0.12091
000233_lcam_front_lidar.ply,0.2,800,0.9,0.12215,0.28395,1,0.11245,0.99607,0.11992
000234_lcam_front_lidar.ply,0.2,800,0.9,0.11623,0.28077,1,0.11375,0.99607,0.13156
000235_lcam_front_lidar.ply,0.2,800,0.9,0.10098,0.27617,1,0.10518,0.99643,0.12563
000236_lcam_front_lidar.ply,0.2,800,0.9,0.1169,0.2735,1,0.10634,0.99558,0.12528
000237_lcam_front_lidar.ply,0.2,800,0.9,0.13097,0.27023,1,0.09884,0.99555,0.11837
000238_lcam_front_lidar.ply,0.2,800,0.9,0.11263,0.28105,1,0.10928,0.99351,0.12533
000239_lcam_front_lidar.ply,0.2,800,0.9,0.10756,0.25924,1,0.09335,0.99588,0.13281
000240_lcam_front_lidar.ply,0.2,800,0.9,0.0992,0.27518,1,0.10698,0.99301,0.12915
000241_lcam_front_lidar.ply,0.2,800,0.9,0.1176,0.28023,1,0.12387,0.99396,0.14915
000242_lcam_front_lidar.ply,0.2,800,0.9,0.09156,0.2756,1,0.1087,0.99408,0.13329
000243_lcam_front_lidar.ply,0.2,800,0.9,0.10452,0.27746,1,0.10732,0.99269,0.12522
000244_lcam_front_lidar.ply,0.2,800,0.9,0.12299,0.28939,1,0.12756,0.99365,0.14035
000245_lcam_front_lidar.ply,0.2,800,0.9,0.10599,0.27752,1,0.10088,0.99376,0.11267
000246_lcam_front_lidar.ply,0.2,800,0.9,0.10329,0.28646,1,0.10636,0.99335,0.10697
000247_lcam_front_lidar.ply,0.2,800,0.9,0.10492,0.27795,1,0.0902,0.99393,0.09095
000248_lcam_front_lidar.ply,0.2,800,0.9,0.10043,0.27298,1,0.09721,0.99392,0.11763
000249_lcam_front_lidar.ply,0.2,800,0.9,0.10552,0.26144,1,0.07773,0.99404,0.10181
000250_lcam_front_lidar.ply,0.2,800,0.9,0.10239,0.26618,1,0.08786,0.99344,0.10861
000251_lcam_front_lidar.ply,0.2,800,0.9,0.11809,0.2815,1,0.10187,0.9935,0.10292
000252_lcam_front_lidar.ply,0.2,800,0.9,0.08223,0.27799,1,0.0879,0.99337,0.08991
000253_lcam_front_lidar.ply,0.2,800,0.9,0.09725,0.28645,1,0.09846,0.9938,0.09399
000254_lcam_front_lidar.ply,0.2,800,0.9,0.09904,0.28101,1,0.09544,0.99338,0.09534
000255_lcam_front_lidar.ply,0.2,800,0.9,0.11008,0.27622,1,0.08461,0.99259,0.08177
000256_lcam_front_lidar.ply,0.2,800,0.9,0.10061,0.27196,1,0.07846,0.99327,0.07856
000257_lcam_front_lidar.ply,0.2,800,0.9,0.09533,0.27902,1,0.08579,0.99305,0.08215
000258_lcam_front_lidar.ply,0.2,800,0.9,0.09856,0.31432,1,0.13377,0.99308,0.10304
