frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000207_lcam_front_lidar.ply,0.10002,799,0.9,0.34493,2.44917,1,0.04509,0.99915,0.14873
000208_lcam_front_lidar.ply,0.10002,799,0.9,0.45622,2.39269,1,0.04188,0.98697,0.14711
000209_lcam_front_lidar.ply,0.10002,799,0.9,0.3339,2.80901,1,0.0809,0.99999,0.02082
000210_lcam_front_lidar.ply,0.10002,799,0.9,0.29339,2.32892,1,0.03439,0.9925,0.14499
000211_lcam_front_lidar.ply,0.10002,799,0.9,0.37233,2.48736,1,0.05167,0.98535,0.15013
000212_lcam_front_lidar.ply,0.10002,799,0.9,0.40079,2.39713,1,0.03997,0.99874,0.14582
000213_lcam_front_lidar.ply,0.10002,799,0.9,0.43265,2.65809,1,0.06609,0.99858,0.1073
000214_lcam_front_lidar.ply,0.10002,799,0.9,0.39052,2.65342,1,0.06538,0.9998,0.08068
000215_lcam_front_lidar.ply,0.10002,799,0.9,0.4774,2.15625,1,0.03656,0.89531,0.09199
000216_lcam_front_lidar.ply,0.10002,799,0.9,0.34923,1.83011,1,0.00644,0.88285,0.08792
000217_lcam_front_lidar.ply,0.10002,799,0.9,0.71862,2.3794,1,0.04229,0.97824,0.15516
000218_lcam_front_lidar.ply,0.10002,799,0.9,1.30848,2.27222,1,0.03467,0.96276,0.14011
000219_lcam_front_lidar.ply,0.10002,799,0.9,0.98567,2.57544,1,0.06656,0.95491,0.14407
000220_lcam_front_lidar.ply,0.10002,799,0.9,0.78454,2.33804,1,0.03549,0.99159,0.08516
000221_lcam_front_lidar.ply,0.10002,799,0.9,0.35569,3.04756,1,0.10476,1.0,0.0736
000222_lcam_front_lidar.ply,0.10002,799,0.9,0.27189,4.11032,1,0.21755,0.9674,0.13995
000223_lcam_front_lidar.ply,0.10002,799,0.9,0.23745,1.63938,1,0.00382,0.80059,0.03306
000224_lcam_front_lidar.ply,0.10002,799,0.9,0.25894,2.02981,1,0.00356,0.99711,0.00165
000225_lcam_front_lidar.ply,0.10002,799,0.9,0.21312,3.68372,1,0.17,0.99186,0.13445
000226_lcam_front_lidar.ply,0.10002,799,0.9,0.1659,3.16405,1,0.11878,0.9881,0.09427
000227_lcam_front_lidar.ply,0.10002,799,0.9,0.19193,2.08713,1,0.01,0.99356,0.01727
000228_lcam_front_lidar.ply,0.10002,799,0.9,0.20569,7.63379,1,0.56616,0.98608,0.13537
000229_lcam_front_lidar.ply,0.10002,799,0.9,0.19406,7.73275,1,0.57595,0.9866,0.13694
000230_lcam_front_lidar.ply,0.10002,799,0.9,0.17296,2.64209,1,0.06601,0.99101,0.04399
000231_lcam_front_lidar.ply,0.10002,799,0.9,0.17085,2.25353,1,0.0278,0.98779,0.03142
000232_lcam_front_lidar.ply,0.10002,799,0.9,0.16639,7.90258,1,0.59243,0.98914,0.13379
000233_lcam_front_lidar.ply,0.10002,799,0.9,0.16453,2.05025,1,0.00859,0.98216,0.01272
000234_lcam_front_lidar.ply,0.10002,799,0.9,0.28418,2.38707,1,0.04278,0.97965,0.12587
000235_lcam_front_lidar.ply,0.10002,799,0.9,0.51961,2.09396,1,0.01224,0.98578,0.0175
000236_lcam_front_lidar.ply,0.10002,799,0.9,0.44314,2.48903,1,0.04969,0.99608,0.13687
000237_lcam_front_lidar.ply,0.10002,799,0.9,0.60467,2.23262,1,0.04205,0.90607,0.09776
000238_lcam_front_lidar.ply,0.10002,799,0.9,0.46581,2.3073,1,0.03219,0.99271,0.0546
000239_lcam_front_lidar.ply,0.10002,799,0.9,0.35244,2.80706,1,0.08174,0.99485,0.09342
000240_lcam_front_lidar.ply,0.10002,799,0.9,0.46171,3.61376,1,0.16146,0.99959,0.1309
000241_lcam_front_lidar.ply,0.10002,799,0.9,0.46405,3.67407,1,0.16759,0.9991,0.11854
000242_lcam_front_lidar.ply,0.10002,799,0.9,0.18034,3.62052,1,0.1626,0.99724,0.11953
000243_lcam_front_lidar.ply,0.10002,799,0.9,0.13099,3.4211,1,0.14219,0.99961,0.1039
000244_lcam_front_lidar.ply,0.10002,799,0.9,0.14267,2.91007,1,0.09175,0.99627,0.07346
000245_lcam_front_lidar.ply,0.10002,799,0.9,0.14947,3.49799,1,0.1501,0.99848,0.092
000246_lcam_front_lidar.ply,0.10002,799,0.9,0.14229,3.52873,1,0.15818,0.97348,0.10331
000247_lcam_front_lidar.ply,0.10002,799,0.9,0.15827,2.00931,1,0.01462,0.93156,0.0336
000248_lcam_front_lidar.ply,0.10002,799,0.9,0.14868,3.64319,1,0.16531,0.99503,0.07707
