frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000152_lcam_front_lidar.ply,0.10002,799,0.9,0.29067,2.56034,1,0.05916,0.98438,0.13871
000153_lcam_front_lidar.ply,0.10002,799,0.9,0.2223,2.18812,1,0.03568,0.91567,0.07723
000154_lcam_front_lidar.ply,0.10002,799,0.9,0.2092,2.26526,1,0.04399,0.91269,0.07673
000155_lcam_front_lidar.ply,0.10002,799,0.9,0.19379,2.50641,1,0.05532,0.97663,0.12202
000156_lcam_front_lidar.ply,0.10002,799,0.9,0.22204,2.12758,1,0.02791,0.92424,0.07981
000157_lcam_front_lidar.ply,0.10002,799,0.9,0.21797,2.24261,1,0.03853,0.92868,0.08821
000158_lcam_front_lidar.ply,0.10002,799,0.9,0.16882,2.42169,1,0.05054,0.95815,0.0901
000159_lcam_front_lidar.ply,0.10002,799,0.9,0.20688,2.49009,1,0.05803,0.95488,0.09567
000160_lcam_front_lidar.ply,0.10002,799,0.9,0.17441,2.19638,1,0.03364,0.92997,0.06701
000161_lcam_front_lidar.ply,0.10002,799,0.9,0.17865,2.28756,1,0.03831,0.95224,0.08924
000162_lcam_front_lidar.ply,0.10002,799,0.9,0.19067,3.45891,1,0.14802,0.98937,0.12272
000163_lcam_front_lidar.ply,0.10002,799,0.9,0.20698,3.44744,1,0.14675,0.98998,0.12122
000164_lcam_front_lidar.ply,0.10002,799,0.9,0.18194,3.76399,1,0.17863,0.98883,0.114
000165_lcam_front_lidar.ply,0.10002,799,0.9,0.17481,3.84345,1,0.18622,0.9906,0.11768
000166_lcam_front_lidar.ply,0.10002,799,0.9,0.19388,3.6084,1,0.1628,0.99019,0.11168
000167_lcam_front_lidar.ply,0.10002,799,0.9,0.18829,2.6161,1,0.06362,0.98997,0.11505
000168_lcam_front_lidar.ply,0.10002,799,0.9,0.17227,3.74055,1,0.17666,0.98698,0.12769
000169_lcam_front_lidar.ply,0.10002,799,0.9,0.1744,1.83006,1,0.00298,0.90011,0.08654
000170_lcam_front_lidar.ply,0.10002,799,0.9,0.20546,3.13015,1,0.11482,0.99099,0.11225
000171_lcam_front_lidar.ply,0.10002,799,0.9,0.20956,3.20601,1,0.12385,0.98377,0.11404
000172_lcam_front_lidar.ply,0.10002,799,0.9,0.23812,3.53768,1,0.15878,0.97494,0.11512
