frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000217_lcam_front_lidar.ply,0.15,800,0.9,0.16668,0.36229,1,0.21744,0.98965,0.16682
000218_lcam_front_lidar.ply,0.15,800,0.9,0.15062,0.36067,1,0.20899,0.9896,0.15335
000219_lcam_front_lidar.ply,0.15,800,0.9,0.15723,0.36442,1,0.21427,0.98964,0.15849
000220_lcam_front_lidar.ply,0.15,800,0.9,0.14768,0.36762,1,0.21836,0.98987,0.16455
000221_lcam_front_lidar.ply,0.15,800,0.9,0.16337,0.35373,1,0.20539,0.99044,0.16061
000222_lcam_front_lidar.ply,0.15,800,0.9,0.15705,0.36702,1,0.21737,0.99039,0.16124
000223_lcam_front_lidar.ply,0.15,800,0.9,0.1559,0.34751,1,0.20045,0.98808,0.16478
000224_lcam_front_lidar.ply,0.15,800,0.9,0.13982,0.34716,1,0.19289,0.98886,0.15438
000225_lcam_front_lidar.ply,0.15,800,0.9,0.16748,0.33155,1,0.18305,0.99113,0.1567
000226_lcam_front_lidar.ply,0.15,800,0.9,0.15594,0.33808,1,0.18968,0.98771,0.1653
000227_lcam_front_lidar.ply,0.15,800,0.9,0.13013,0.3515,1,0.20081,0.98898,0.15927
000228_lcam_front_lidar.ply,0.15,800,0.9,0.14955,0.33345,1,0.18102,0.98601,0.15227
000229_lcam_front_lidar.ply,0.15,800,0.9,0.14081,0.3407,1,0.18496,0.9872,0.15058
000230_lcam_front_lidar.ply,0.15,800,0.9,0.14339,0.33964,1,0.18223,0.99051,0.14686
000231_lcam_front_lidar.ply,0.15,800,0.9,0.14666,0.33101,1,0.17303,0.98613,0.14847
000232_lcam_front_lidar.ply,0.15,800,0.9,0.15508,0.32867,1,0.17164,0.98587,0.14816
000233_lcam_front_lidar.ply,0.15,800,0.9,0.14925,0.32219,1,0.16373,0.98528,0.14331
000234_lcam_front_lidar.ply,0.15,800,0.9,0.16067,0.31494,1,0.15388,0.98608,0.137
000235_lcam_front_lidar.ply,0.15,800,0.9,0.13899,0.32837,1,0.1695,0.98358,0.14607
000236_lcam_front_lidar.ply,0.15,800,0.9,0.18423,0.31995,1,0.16311,0.98624,0.14087
000237_lcam_front_lidar.ply,0.15,800,0.9,0.1645,0.30912,1,0.1581,0.99126,0.15414
000238_lcam_front_lidar.ply,0.15,800,0.9,0.18862,0.31049,1,0.15677,0.9843,0.14484
000239_lcam_front_lidar.ply,0.15,800,0.9,0.1711,0.30669,1,0.15317,0.98268,0.14364
000240_lcam_front_lidar.ply,0.15,800,0.9,0.18619,0.30097,1,0.14776,0.98455,0.14616
000241_lcam_front_lidar.ply,0.15,800,0.9,0.1803,0.30155,1,0.1487,0.98405,0.14691
000242_lcam_front_lidar.ply,0.15,800,0.9,0.19344,0.29883,1,0.14513,0.98327,0.14379
000243_lcam_front_lidar.ply,0.15,800,0.9,0.20617,0.29715,1,0.15385,0.98679,0.16177
000244_lcam_front_lidar.ply,0.15,800,0.9,0.21664,0.28821,1,0.13307,0.9825,0.13404
000245_lcam_front_lidar.ply,0.15,800,0.9,0.20603,0.31751,1,0.18349,0.99222,0.17679
000246_lcam_front_lidar.ply,0.15,800,0.9,0.25444,0.2845,1,0.13655,0.98521,0.14609
000247_lcam_front_lidar.ply,0.15,800,0.9,0.29346,0.30347,1,0.16902,0.99319,0.16411
000248_lcam_front_lidar.ply,0.15,800,0.9,0.17826,0.32477,1,0.17192,0.99453,0.15094
000249_lcam_front_lidar.ply,0.15,800,0.9,0.19588,0.33986,1,0.19607,0.99307,0.16539
000250_lcam_front_lidar.ply,0.15,800,0.9,0.27902,0.32031,1,0.18227,0.99423,0.15709
000251_lcam_front_lidar.ply,0.15,800,0.9,0.17639,0.31948,1,0.16712,0.99295,0.15265
000252_lcam_front_lidar.ply,0.15,800,0.9,0.18877,0.30685,1,0.16138,0.99386,0.15868
000253_lcam_front_lidar.ply,0.15,800,0.9,0.18164,0.31736,1,0.16792,0.99244,0.1557
000254_lcam_front_lidar.ply,0.15,800,0.9,0.19233,0.29564,1,0.14242,0.99392,0.14571
000255_lcam_front_lidar.ply,0.15,800,0.9,0.21631,0.27101,1,0.11045,0.98828,0.12446
000256_lcam_front_lidar.ply,0.15,800,0.9,0.18781,0.30975,1,0.16072,0.99405,0.14994
000257_lcam_front_lidar.ply,0.15,800,0.9,0.1761,0.29362,1,0.13905,0.99335,0.14361
000258_lcam_front_lidar.ply,0.15,800,0.9,0.19612,0.30386,1,0.15306,0.99365,0.14788
