frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000233_lcam_front_lidar.ply,0.25,800,0.9,0.10378,0.32915,1,0.12559,0.99549,0.13729
000234_lcam_front_lidar.ply,0.25,800,0.9,0.11014,0.3422,1,0.15431,0.99454,0.16897
000235_lcam_front_lidar.ply,0.25,800,0.9,0.1019,0.32377,1,0.12443,0.99522,0.14708
000236_lcam_front_lidar.ply,0.25,800,0.9,0.09506,0.33418,1,0.15533,0.99485,0.18903
000237_lcam_front_lidar.ply,0.25,800,0.9,0.0997,0.32247,1,0.12704,0.99417,0.15697
000238_lcam_front_lidar.ply,0.25,800,0.9,0.09987,0.33653,1,0.14307,0.99398,0.15939
000239_lcam_front_lidar.ply,0.25,800,0.9,0.10107,0.32301,1,0.1292,0.9935,0.15923
000240_lcam_front_lidar.ply,0.25,800,0.9,0.09257,0.32105,1,0.12176,0.99307,0.15148
000241_lcam_front_lidar.ply,0.25,800,0.9,0.09637,0.33766,1,0.14939,0.99398,0.16977
000242_lcam_front_lidar.ply,0.25,800,0.9,0.10798,0.32737,1,0.13777,0.99396,0.16419
000243_lcam_front_lidar.ply,0.25,800,0.9,0.09627,0.3352,1,0.13446,0.99363,0.14992
000244_lcam_front_lidar.ply,0.25,800,0.9,0.08234,0.33528,1,0.1442,0.99359,0.16323
000245_lcam_front_lidar.ply,0.25,800,0.9,0.13441,0.31944,1,0.12734,0.99446,0.15308
000246_lcam_front_lidar.ply,0.25,800,0.9,0.07761,0.33112,1,0.11566,0.99342,0.12059
000247_lcam_front_lidar.ply,0.25,800,0.9,0.09025,0.32287,1,0.10992,0.9939,0.12269
000248_lcam_front_lidar.ply,0.25,800,0.9,0.08835,0.31773,1,0.10787,0.99397,0.1339
000249_lcam_front_lidar.ply,0.25,800,0.9,0.11695,0.30687,1,0.09348,0.99418,0.11764
000250_lcam_front_lidar.ply,0.25,800,0.9,0.09481,0.34211,1,0.13936,0.99371,0.14394
000251_lcam_front_lidar.ply,0.25,800,0.9,0.09478,0.34209,1,0.13791,0.99432,0.14213
000252_lcam_front_lidar.ply,0.25,800,0.9,0.09606,0.34146,1,0.13634,0.99376,0.13649
000253_lcam_front_lidar.ply,0.25,800,0.9,0.09154,0.32796,1,0.11169,0.99381,0.11318
