frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000154_lcam_front_lidar.ply/000154_lcam_front_lidar.ply,0.1,800,0.9,0.02581,0.23271,155,0.22416,0.03752,0.04055
000155_lcam_front_lidar.ply/000155_lcam_front_lidar.ply,0.1,800,0.9,0.034,0.25035,156,0.24095,0.03401,0.04344
000156_lcam_front_lidar.ply/000156_lcam_front_lidar.ply,0.1,800,0.9,0.03376,0.23717,157,0.23612,0.03545,0.04285
000157_lcam_front_lidar.ply/000157_lcam_front_lidar.ply,0.1,800,0.9,0.01983,0.21551,158,0.22424,0.04081,0.04426
000158_lcam_front_lidar.ply/000158_lcam_front_lidar.ply,0.1,800,0.9,0.03522,0.20724,159,0.19727,0.04445,0.04121
000159_lcam_front_lidar.ply/000159_lcam_front_lidar.ply,0.1,800,0.9,0.03153,0.18735,160,0.18923,0.03803,0.04479
000160_lcam_front_lidar.ply/000160_lcam_front_lidar.ply,0.1,800,0.9,0.03212,0.17199,161,0.17794,0.04155,0.04777
000161_lcam_front_lidar.ply/000161_lcam_front_lidar.ply,0.1,800,0.9,0.03357,0.17961,162,0.18805,0.03685,0.04898
000162_lcam_front_lidar.ply/000162_lcam_front_lidar.ply,0.1,800,0.9,0.01377,0.18076,163,0.20873,0.03858,0.04838
000163_lcam_front_lidar.ply/000163_lcam_front_lidar.ply,0.1,800,0.9,0.01979,0.18648,164,0.20652,0.03593,0.04842
000164_lcam_front_lidar.ply/000164_lcam_front_lidar.ply,0.1,800,0.9,0.0317,0.18793,165,0.19729,0.03598,0.04557
000165_lcam_front_lidar.ply/000165_lcam_front_lidar.ply,0.1,800,0.9,0.01608,0.18403,166,0.19154,0.03516,0.04304
000166_lcam_front_lidar.ply/000166_lcam_front_lidar.ply,0.1,800,0.9,0.01185,0.18298,167,0.17888,0.03376,0.04272
000167_lcam_front_lidar.ply/000167_lcam_front_lidar.ply,0.1,800,0.9,0.04291,0.2338,168,0.1877,0.00242,0.00574
000168_lcam_front_lidar.ply/000168_lcam_front_lidar.ply,0.1,800,0.9,0.031,0.23664,169,0.17778,0.0054,0.00543
000169_lcam_front_lidar.ply/000169_lcam_front_lidar.ply,0.1,800,0.9,0.03553,0.23633,170,0.27279,0.02928,0.10959
000170_lcam_front_lidar.ply/000170_lcam_front_lidar.ply,0.1,800,0.9,0.03883,0.26203,171,0.18952,0.00351,0.00556
000171_lcam_front_lidar.ply/000171_lcam_front_lidar.ply,0.1,800,0.9,0.03509,0.26481,172,0.18415,0.00398,0.00468
000172_lcam_front_lidar.ply/000172_lcam_front_lidar.ply,0.1,800,0.9,0.0347,0.29673,173,0.19829,0.00513,0.00492
000173_lcam_front_lidar.ply/000173_lcam_front_lidar.ply,0.1,800,0.9,0.03386,0.31251,174,0.21275,0.00581,0.00516
000174_lcam_front_lidar.ply/000174_lcam_front_lidar.ply,0.1,800,0.9,0.03566,0.33529,175,0.21177,0.00324,0.00411
000175_lcam_front_lidar.ply/000175_lcam_front_lidar.ply,0.1,800,0.9,0.03475,0.34992,176,0.22332,0.00405,0.00435
000176_lcam_front_lidar.ply/000176_lcam_front_lidar.ply,0.1,800,0.9,0.04175,0.34094,177,0.22617,0.00372,0.00423
000177_lcam_front_lidar.ply/000177_lcam_front_lidar.ply,0.1,800,0.9,0.04452,0.32675,178,0.2112,0.00346,0.00401
000178_lcam_front_lidar.ply/000178_lcam_front_lidar.ply,0.1,800,0.9,0.04258,0.32536,179,0.21701,0.00439,0.00414
000179_lcam_front_lidar.ply/000179_lcam_front_lidar.ply,0.1,800,0.9,0.03969,0.32963,180,0.2136,0.00338,0.00429
000180_lcam_front_lidar.ply/000180_lcam_front_lidar.ply,0.1,800,0.9,0.03568,0.35311,181,0.22541,0.00345,0.00439
000181_lcam_front_lidar.ply/000181_lcam_front_lidar.ply,0.1,800,0.9,0.03306,0.34465,182,0.23257,0.00331,0.00413
000182_lcam_front_lidar.ply/000182_lcam_front_lidar.ply,0.1,800,0.9,0.03772,0.34047,183,0.22552,0.00418,0.00521
000183_lcam_front_lidar.ply/000183_lcam_front_lidar.ply,0.1,800,0.9,0.04571,0.3375,184,0.22301,0.00261,0.00395
000184_lcam_front_lidar.ply/000184_lcam_front_lidar.ply,0.1,800,0.9,0.0327,0.34526,185,0.22378,0.00396,0.00456
000185_lcam_front_lidar.ply/000185_lcam_front_lidar.ply,0.1,800,0.9,0.04176,0.34078,186,0.22308,0.00355,0.00414
000186_lcam_front_lidar.ply/000186_lcam_front_lidar.ply,0.1,800,0.9,0.03481,0.33067,187,0.21671,0.00462,0.00454
000187_lcam_front_lidar.ply/000187_lcam_front_lidar.ply,0.1,800,0.9,0.04032,0.31239,188,0.21012,0.00482,0.00479
000188_lcam_front_lidar.ply/000188_lcam_front_lidar.ply,0.1,800,0.9,0.04606,0.311,189,0.20299,0.00438,0.0042
000189_lcam_front_lidar.ply/000189_lcam_front_lidar.ply,0.1,800,0.9,0.03479,0.27893,190,0.19278,0.0058,0.00611
000190_lcam_front_lidar.ply/000190_lcam_front_lidar.ply,0.1,800,0.9,0.03474,0.25654,191,0.18528,0.00417,0.00517
000191_lcam_front_lidar.ply/000191_lcam_front_lidar.ply,0.1,800,0.9,0.03066,0.24544,192,0.1861,0.00299,0.00648
000192_lcam_front_lidar.ply/000192_lcam_front_lidar.ply,0.1,800,0.9,0.03254,0.22913,193,0.17477,0.00532,0.00555
000193_lcam_front_lidar.ply/000193_lcam_front_lidar.ply,0.1,800,0.9,0.02785,0.23079,194,0.179,0.00341,0.00524
000194_lcam_front_lidar.ply/000194_lcam_front_lidar.ply,0.1,800,0.9,0.02425,0.23072,195,0.18014,0.00479,0.00681
000195_lcam_front_lidar.ply/000195_lcam_front_lidar.ply,0.1,800,0.9,0.02089,0.18674,196,0.17436,0.0307,0.04067
000196_lcam_front_lidar.ply/000196_lcam_front_lidar.ply,0.1,800,0.9,0.02286,0.17918,197,0.18264,0.03438,0.04432
000197_lcam_front_lidar.ply/000197_lcam_front_lidar.ply,0.1,800,0.9,0.02595,0.27231,198,0.25632,0.01972,0.11025
000198_lcam_front_lidar.ply/000198_lcam_front_lidar.ply,0.1,800,0.9,0.02158,0.17377,199,0.19418,0.03944,0.05183
