frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000157_lcam_front_lidar.ply,0.2,800,0.9,0.07156,0.26633,1,0.0,0.0,0.0
000158_lcam_front_lidar.ply,0.2,800,0.9,0.06036,0.26762,1,0.0,0.0,0.0
000159_lcam_front_lidar.ply,0.2,800,0.9,0.0789,0.26706,1,0.0,0.0,0.0
000160_lcam_front_lidar.ply,0.2,800,0.9,0.06903,0.26268,1,0.0,0.0,0.0
000161_lcam_front_lidar.ply,0.2,800,0.9,0.06748,0.26196,1,0.0,0.0,0.0
000162_lcam_front_lidar.ply,0.2,800,0.9,0.04513,0.26691,1,0.0,0.0,0.0
000163_lcam_front_lidar.ply,0.2,800,0.9,0.03766,0.26965,1,0.0,0.0,0.0
000164_lcam_front_lidar.ply,0.2,800,0.9,0.04831,0.26875,1,0.0,0.0,0.0
000165_lcam_front_lidar.ply,0.2,800,0.9,0.05457,0.26822,1,0.0,0.0,0.0
000166_lcam_front_lidar.ply,0.2,800,0.9,0.05393,0.26947,1,0.0,0.0,0.0
000167_lcam_front_lidar.ply,0.2,800,0.9,0.06925,0.26891,1,0.10122,0.99725,0.19543
000168_lcam_front_lidar.ply,0.2,800,0.9,0.08665,0.27265,1,0.11389,0.99834,0.21309
000169_lcam_front_lidar.ply,0.2,800,0.9,0.1123,0.27598,1,0.12077,0.99949,0.21768
000170_lcam_front_lidar.ply,0.2,800,0.9,0.08838,0.28362,1,0.1242,0.99865,0.21326
000171_lcam_front_lidar.ply,0.2,800,0.9,0.10273,0.28389,1,0.12935,0.99883,0.21692
000172_lcam_front_lidar.ply,0.2,800,0.9,0.09933,0.28399,1,0.11755,0.99905,0.1938
000173_lcam_front_lidar.ply,0.2,800,0.9,0.09153,0.27474,1,0.1162,0.99915,0.2108
000174_lcam_front_lidar.ply,0.2,800,0.9,0.11642,0.26901,1,0.11967,0.9983,0.22376
000175_lcam_front_lidar.ply,0.2,800,0.9,0.08922,0.27133,1,0.11716,0.99784,0.21964
000176_lcam_front_lidar.ply,0.2,800,0.9,0.10131,0.27265,1,0.11612,0.99763,0.21591
000177_lcam_front_lidar.ply,0.2,800,0.9,0.09926,0.28247,1,0.11064,0.99843,0.186
000178_lcam_front_lidar.ply,0.2,800,0.9,0.1149,0.27522,1,0.11246,0.99887,0.19722
000179_lcam_front_lidar.ply,0.2,800,0.9,0.08989,0.28235,1,0.12294,0.99889,0.21304
000180_lcam_front_lidar.ply,0.2,800,0.9,0.09628,0.28526,1,0.1162,0.9985,0.19024
000181_lcam_front_lidar.ply,0.2,800,0.9,0.1029,0.2851,1,0.11587,0.99845,0.18659
000182_lcam_front_lidar.ply,0.2,800,0.9,0.11518,0.28163,1,0.12316,0.99947,0.2087
000183_lcam_front_lidar.ply,0.2,800,0.9,0.1082,0.27533,1,0.11755,0.99947,0.20902
000184_lcam_front_lidar.ply,0.2,800,0.9,0.10441,0.28658,1,0.12052,0.99873,0.19598
000185_lcam_front_lidar.ply,0.2,800,0.9,0.10692,0.28155,1,0.12603,0.99858,0.21674
000186_lcam_front_lidar.ply,0.2,800,0.9,0.10862,0.27672,1,0.12078,0.99858,0.21295
000187_lcam_front_lidar.ply,0.2,800,0.9,0.09952,0.2941,1,0.12076,0.99918,0.18736
000188_lcam_front_lidar.ply,0.2,800,0.9,0.09473,0.29229,1,0.1218,0.99904,0.19069
000189_lcam_front_lidar.ply,0.2,800,0.9,0.10455,0.28659,1,0.11622,0.99981,0.19071
000190_lcam_front_lidar.ply,0.2,800,0.9,0.09641,0.2943,1,0.11614,0.99948,0.17518
000191_lcam_front_lidar.ply,0.2,800,0.9,0.06606,0.30242,1,0.12979,0.99896,0.19488
000192_lcam_front_lidar.ply,0.2,800,0.9,0.07363,0.29252,1,0.11914,0.99975,0.18496
000193_lcam_front_lidar.ply,0.2,800,0.9,0.08358,0.26908,1,0.0,0.0,0.0
000194_lcam_front_lidar.ply,0.2,800,0.9,0.08641,0.25937,1,0.0826,0.98288,0.17592
000195_lcam_front_lidar.ply,0.2,800,0.9,0.08202,0.27905,1,0.10933,0.99607,0.19442
000196_lcam_front_lidar.ply,0.2,800,0.9,0.08713,0.28837,1,0.12713,0.98988,0.21348
000197_lcam_front_lidar.ply,0.2,800,0.9,0.09313,0.29114,1,0.13022,0.98976,0.20807
000198_lcam_front_lidar.ply,0.2,800,0.9,0.09119,0.28942,1,0.13331,0.9918,0.21772
000199_lcam_front_lidar.ply,0.2,800,0.9,0.11394,0.28463,1,0.12644,0.99372,0.21019
000200_lcam_front_lidar.ply,0.2,800,0.9,0.0827,0.29599,1,0.13495,0.99389,0.20958
000201_lcam_front_lidar.ply,0.2,800,0.9,0.10318,0.30046,1,0.14142,0.99234,0.21316
000202_lcam_front_lidar.ply,0.2,800,0.9,0.102,0.29255,1,0.12764,0.99269,0.1977
000203_lcam_front_lidar.ply,0.2,800,0.9,0.10385,0.28406,1,0.12755,0.99663,0.21374
000204_lcam_front_lidar.ply,0.2,800,0.9,0.11561,0.29379,1,0.126,0.99563,0.18903
000205_lcam_front_lidar.ply,0.2,800,0.9,0.09937,0.29345,1,0.12752,0.99228,0.19579
000206_lcam_front_lidar.ply,0.2,800,0.9,0.10097,0.29331,1,0.14026,0.99667,0.22484
000207_lcam_front_lidar.ply,0.2,800,0.9,0.10785,0.28227,1,0.13126,0.99393,0.22679
000208_lcam_front_lidar.ply,0.2,800,0.9,0.11302,0.25091,1,0.09371,0.997,0.21864
