frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
SeasonalForestAutumn/001449_lcam_front_lidar.ply,0.25,50,0.85,0.6958,0.05485,1,0.01461,0.88535,0.16513
GreatMarsh/000604_lcam_front_lidar.ply,0.25,800,0.85,0.13549,0.10247,1,0.0248,0.99999,0.12466
GreatMarsh/000604_lcam_front_lidar.ply,0.15,800,0.9,0.26844,0.16758,2,0.19722,1.0,0.11434
GreatMarsh/000604_lcam_front_lidar.ply,0.4,800,0.8,0.1042,-0.147,3,0.005,0.9998,0.00383
Supermarket/000073_lcam_front_lidar.ply,0.2,300,0.88,0.25958,0.15375,1,0.01718,1.0,0.00685
GothicIsland/000224_lcam_front_lidar.ply,0.25,800,0.95,0.09407,0.17835,1,0.07424,0.99992,0.07175
GreatMarsh/001933_lcam_front_lidar.ply,0.5,200,0.95,0.30198,-0.21744,1,0.00801,0.8582,0.68835
GreatMarsh/001933_lcam_front_lidar.ply,0.25,500,0.9,0.16627,0.34471,2,0.01732,0.99922,0.03986
SeasonalForestSpring/000105_lcam_front_lidar.ply,0.15,50,0.8,0.40319,0.13726,1,0.00546,0.96035,0.0045
SeasonalForestSpring/000105_lcam_front_lidar.ply,0.5,800,0.88,0.05778,-0.04528,2,0.15833,0.95,0.37771
SeasonalForestWinterNight/001978_lcam_front_lidar.ply,0.3,800,0.9,0.0913,0.11525,1,0.05137,0.89986,0.1222
GreatMarsh/000421_lcam_front_lidar.ply,0.5,500,0.88,0.10692,0.18919,1,0.18016,0.99996,0.26193
GreatMarsh/000421_lcam_front_lidar.ply,0.3,300,0.95,0.19499,-0.05069,2,0.08485,0.99991,0.15268
GreatMarsh/000421_lcam_front_lidar.ply,0.4,800,0.9,0.09542,0.03681,3,0.16434,0.99998,0.21806
OldScandinavia/000241_lcam_front_lidar.ply,0.25,500,0.9,0.13239,0.10524,1,0.0694,0.8974,0.17754
Hospital/001110_lcam_front_lidar.ply,0.5,500,0.9,0.07743,0.10624,1,0.05347,0.99968,0.17436
