frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000109_lcam_front_lidar.ply/000109_lcam_front_lidar.ply,0.25,200,0.8,0.09272,0.00265,110,0.02617,0.98459,0.22531
000110_lcam_front_lidar.ply/000110_lcam_front_lidar.ply,0.25,200,0.8,0.11248,-0.00696,111,0.03687,0.88334,0.21026
000111_lcam_front_lidar.ply/000111_lcam_front_lidar.ply,0.25,200,0.8,0.1054,-0.02021,112,0.02595,0.97543,0.23647
000112_lcam_front_lidar.ply/000112_lcam_front_lidar.ply,0.25,200,0.8,0.1041,-0.01902,113,0.02983,0.86171,0.22815
000113_lcam_front_lidar.ply/000113_lcam_front_lidar.ply,0.25,200,0.8,0.09332,-0.00015,114,0.02907,0.93903,0.23013
000114_lcam_front_lidar.ply/000114_lcam_front_lidar.ply,0.25,200,0.8,0.10107,-0.04506,115,0.03374,0.99747,0.32712
000115_lcam_front_lidar.ply/000115_lcam_front_lidar.ply,0.25,200,0.8,0.10854,0.00153,116,0.03601,0.99488,0.30783
000116_lcam_front_lidar.ply/000116_lcam_front_lidar.ply,0.25,200,0.8,0.12102,0.02992,117,0.02047,0.98705,0.19456
000117_lcam_front_lidar.ply/000117_lcam_front_lidar.ply,0.25,200,0.8,0.15224,-0.0516,118,0.0287,0.84802,0.2525
000118_lcam_front_lidar.ply/000118_lcam_front_lidar.ply,0.25,200,0.8,0.13793,0.00194,119,0.02559,0.85335,0.224
000119_lcam_front_lidar.ply/000119_lcam_front_lidar.ply,0.25,200,0.8,0.0889,0.02035,120,0.02693,0.98857,0.20653
000120_lcam_front_lidar.ply/000120_lcam_front_lidar.ply,0.25,200,0.8,0.11006,-0.03798,121,0.04275,0.89168,0.26508
000121_lcam_front_lidar.ply/000121_lcam_front_lidar.ply,0.25,200,0.8,0.08651,0.01951,122,0.03907,0.98514,0.22674
000122_lcam_front_lidar.ply/000122_lcam_front_lidar.ply,0.25,200,0.8,0.092,-0.05341,123,0.04466,0.91883,0.30485
000123_lcam_front_lidar.ply/000123_lcam_front_lidar.ply,0.25,200,0.8,0.08511,-0.0361,124,0.03832,0.85607,0.32553
000124_lcam_front_lidar.ply/000124_lcam_front_lidar.ply,0.25,200,0.8,0.08144,0.03292,125,0.04721,0.93335,0.28067
