frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000190_lcam_front_lidar.ply,0.10002,799,0.9,0.27067,1.63405,1,0.0034,0.80001,0.02118
000191_lcam_front_lidar.ply,0.10002,799,0.9,0.26404,2.0391,1,0.00403,0.99941,0.00485
000192_lcam_front_lidar.ply,0.10002,799,0.9,0.24529,2.55373,1,0.05976,0.97808,0.08495
000193_lcam_front_lidar.ply,0.10002,799,0.9,0.25739,2.3827,1,0.0527,0.92787,0.07963
000194_lcam_front_lidar.ply,0.10002,799,0.9,0.2716,2.21082,1,0.03066,0.95209,0.06675
000195_lcam_front_lidar.ply,0.10002,799,0.9,0.25856,2.50941,1,0.06374,0.93601,0.0998
000196_lcam_front_lidar.ply,0.10002,799,0.9,0.25525,2.4957,1,0.05243,0.98569,0.08936
000197_lcam_front_lidar.ply,0.10002,799,0.9,0.25894,2.45877,1,0.05131,0.97285,0.08226
000198_lcam_front_lidar.ply,0.10002,799,0.9,0.254,2.18693,1,0.02717,0.9576,0.09063
000199_lcam_front_lidar.ply,0.10002,799,0.9,0.28593,2.41699,1,0.04315,0.99277,0.10341
000200_lcam_front_lidar.ply,0.10002,799,0.9,0.24949,2.26349,1,0.03247,0.9694,0.09649
000201_lcam_front_lidar.ply,0.10002,799,0.9,0.2817,2.17587,1,0.02691,0.95338,0.09709
000202_lcam_front_lidar.ply,0.10002,799,0.9,0.26039,2.22727,1,0.02509,0.98819,0.07206
000203_lcam_front_lidar.ply,0.10002,799,0.9,0.25592,2.23221,1,0.02585,0.98684,0.07521
000204_lcam_front_lidar.ply,0.10002,799,0.9,0.27023,2.03687,1,0.0038,0.99942,0.00444
000205_lcam_front_lidar.ply,0.10002,799,0.9,0.27817,2.22202,1,0.02877,0.96717,0.06443
000206_lcam_front_lidar.ply,0.10002,799,0.9,0.27831,2.93255,1,0.11424,0.89507,0.10259
000207_lcam_front_lidar.ply,0.10002,799,0.9,0.23358,2.27545,1,0.03254,0.97505,0.06867
000208_lcam_front_lidar.ply,0.10002,799,0.9,0.2272,2.22456,1,0.02566,0.98397,0.07601
000209_lcam_front_lidar.ply,0.10002,799,0.9,0.27219,2.22194,1,0.02545,0.9837,0.07452
000210_lcam_front_lidar.ply,0.10002,799,0.9,0.30543,1.9915,1,0.00149,0.98828,0.00199
000211_lcam_front_lidar.ply,0.10002,799,0.9,0.24171,2.2689,1,0.03387,0.96509,0.06946
000212_lcam_front_lidar.ply,0.10002,799,0.9,0.22239,2.28502,1,0.03547,0.96515,0.0684
000213_lcam_front_lidar.ply,0.10002,799,0.9,0.26967,2.90411,1,0.09051,0.99953,0.09399
000214_lcam_front_lidar.ply,0.10002,799,0.9,0.24067,2.07062,1,0.03453,0.86264,0.07682
000215_lcam_front_lidar.ply,0.10002,799,0.9,0.24322,3.26505,1,0.12744,0.99533,0.09793
000216_lcam_front_lidar.ply,0.10002,799,0.9,0.23578,2.57275,1,0.07716,0.90059,0.08435
000217_lcam_front_lidar.ply,0.10002,799,0.9,0.25341,3.35254,1,0.15327,0.90994,0.10966
000218_lcam_front_lidar.ply,0.10002,799,0.9,0.24609,3.25342,1,0.16499,0.80178,0.10854
000219_lcam_front_lidar.ply,0.10002,799,0.9,0.24802,3.30166,1,0.15981,0.85177,0.1151
000220_lcam_front_lidar.ply,0.10002,799,0.9,0.23822,3.34331,1,0.15006,0.92137,0.10386
000221_lcam_front_lidar.ply,0.10002,799,0.9,0.25508,2.2176,1,0.03988,0.9094,0.07044
000222_lcam_front_lidar.ply,0.10002,799,0.9,0.24483,3.39097,1,0.17255,0.83272,0.11019
000223_lcam_front_lidar.ply,0.10002,799,0.9,0.26537,2.12217,1,0.02794,0.92141,0.06711
000224_lcam_front_lidar.ply,0.10002,799,0.9,0.24791,2.06715,1,0.0321,0.87307,0.07103
000225_lcam_front_lidar.ply,0.10002,799,0.9,0.2547,2.09937,1,0.02495,0.92494,0.03786
000226_lcam_front_lidar.ply,0.10002,799,0.9,0.25588,2.01933,1,0.00215,0.9989,0.00173
000227_lcam_front_lidar.ply,0.10002,799,0.9,0.24204,3.19037,1,0.12299,0.98023,0.0841
000228_lcam_front_lidar.ply,0.10002,799,0.9,0.25684,2.88234,1,0.09213,0.98054,0.07952
000229_lcam_front_lidar.ply,0.10002,799,0.9,0.23265,3.32472,1,0.15203,0.90221,0.10132
000230_lcam_front_lidar.ply,0.10002,799,0.9,0.24339,2.15746,1,0.03648,0.89632,0.06235
000231_lcam_front_lidar.ply,0.10002,799,0.9,0.24126,2.93981,1,0.09794,0.98023,0.07287
000232_lcam_front_lidar.ply,0.10002,799,0.9,0.26946,2.38362,1,0.04137,0.98494,0.06915
000233_lcam_front_lidar.ply,0.10002,799,0.9,0.23763,3.13284,1,0.12066,0.9631,0.07903
000234_lcam_front_lidar.ply,0.10002,799,0.9,0.24373,2.85842,1,0.09691,0.94464,0.06505
000235_lcam_front_lidar.ply,0.10002,799,0.9,0.27067,2.00561,1,0.0021,0.9923,0.0013
000236_lcam_front_lidar.ply,0.10002,799,0.9,0.22061,3.33053,1,0.14694,0.93054,0.09507
000237_lcam_front_lidar.ply,0.10002,799,0.9,0.2797,2.64103,1,0.06775,0.98177,0.06562
000238_lcam_front_lidar.ply,0.10002,799,0.9,0.22539,2.60276,1,0.06459,0.97845,0.06879
000239_lcam_front_lidar.ply,0.10002,799,0.9,0.21061,3.47437,1,0.17152,0.8796,0.10501
000240_lcam_front_lidar.ply,0.10002,799,0.9,0.23811,3.54074,1,0.17463,0.89722,0.10635
000241_lcam_front_lidar.ply,0.10002,799,0.9,0.22623,2.85216,1,0.08596,0.99626,0.07006
000242_lcam_front_lidar.ply,0.10002,799,0.9,0.22223,3.16434,1,0.12156,0.97435,0.0735
000243_lcam_front_lidar.ply,0.10002,799,0.9,0.24144,3.42678,1,0.18161,0.80535,0.10613
000244_lcam_front_lidar.ply,0.10002,799,0.9,0.25519,1.98124,1,0.00052,0.98801,3e-05
000245_lcam_front_lidar.ply,0.10002,799,0.9,0.3012,2.01853,1,0.00187,0.99989,0.00022
000246_lcam_front_lidar.ply,0.10002,799,0.9,0.25024,2.08727,1,0.04398,0.82375,0.05788
000247_lcam_front_lidar.ply,0.10002,799,0.9,0.23525,2.5798,1,0.07614,0.90923,0.0723
000248_lcam_front_lidar.ply,0.10002,799,0.9,0.2753,1.99248,1,0.00146,0.98895,0.00024
000249_lcam_front_lidar.ply,0.10002,799,0.9,0.23813,2.82,1,0.08245,0.99774,0.09533
000250_lcam_front_lidar.ply,0.10002,799,0.9,0.25956,2.87364,1,0.09519,0.96086,0.07254
000251_lcam_front_lidar.ply,0.10002,799,0.9,0.20976,3.52904,1,0.15652,0.98193,0.09991
000252_lcam_front_lidar.ply,0.10002,799,0.9,0.2229,3.02244,1,0.13696,0.82641,0.09303
000253_lcam_front_lidar.ply,0.10002,799,0.9,0.27215,1.98887,1,0.00118,0.98853,0.00084
000254_lcam_front_lidar.ply,0.10002,799,0.9,0.23462,2.31217,1,0.04023,0.95496,0.04493
