frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000045_lcam_front_lidar.ply,0.10002,799,0.9,0.70481,2.25104,1,0.04045,0.92327,0.07066
000046_lcam_front_lidar.ply,0.10002,799,0.9,0.56292,2.28838,1,0.05653,0.86155,0.09087
000047_lcam_front_lidar.ply,0.10002,799,0.9,0.6594,2.31192,1,0.0312,0.99996,0.02496
000048_lcam_front_lidar.ply,0.10002,799,0.9,0.51069,2.31033,1,0.03104,0.99996,0.02584
000049_lcam_front_lidar.ply,0.10002,799,0.9,0.55059,2.60403,1,0.07303,0.93686,0.13647
000050_lcam_front_lidar.ply,0.10002,799,0.9,0.39826,2.31353,1,0.03136,0.99997,0.02937
000051_lcam_front_lidar.ply,0.10002,799,0.9,0.50847,2.00908,1,0.00124,0.99836,0.00149
000052_lcam_front_lidar.ply,0.10002,799,0.9,0.6767,2.0445,1,0.00482,0.99816,0.00813
000053_lcam_front_lidar.ply,0.10002,799,0.9,0.54729,2.75135,1,0.08057,0.97282,0.1325
000054_lcam_front_lidar.ply,0.10002,799,0.9,0.53257,2.79048,1,0.08164,0.98706,0.14118
000055_lcam_front_lidar.ply,0.10002,799,0.9,0.41829,2.84821,1,0.0866,0.99111,0.14033
000056_lcam_front_lidar.ply,0.10002,799,0.9,0.42002,2.66259,1,0.07371,0.96272,0.13312
000057_lcam_front_lidar.ply,0.10002,799,0.9,0.49437,2.75747,1,0.07615,0.998,0.13776
000058_lcam_front_lidar.ply,0.10002,799,0.9,0.43521,2.79296,1,0.08146,0.98917,0.14165
000059_lcam_front_lidar.ply,0.10002,799,0.9,0.33205,2.01548,1,0.00157,0.99989,0.00076
000060_lcam_front_lidar.ply,0.10002,799,0.9,0.383,2.35387,1,0.03682,0.99284,0.10354
000061_lcam_front_lidar.ply,0.10002,799,0.9,0.41835,2.73292,1,0.07596,0.98668,0.1284
000062_lcam_front_lidar.ply,0.10002,799,0.9,0.37208,2.17017,1,0.02224,0.9739,0.10571
000063_lcam_front_lidar.ply,0.10002,799,0.9,0.35536,2.77109,1,0.0791,0.99004,0.13198
000064_lcam_front_lidar.ply,0.10002,799,0.9,0.3484,2.82827,1,0.08541,0.98708,0.13738
000065_lcam_front_lidar.ply,0.10002,799,0.9,0.36435,2.78447,1,0.08046,0.98991,0.13238
000066_lcam_front_lidar.ply,0.10002,799,0.9,0.29183,2.61729,1,0.06684,0.97443,0.1265
000067_lcam_front_lidar.ply,0.10002,799,0.9,0.32484,2.69938,1,0.07152,0.99207,0.12942
000068_lcam_front_lidar.ply,0.10002,799,0.9,0.31963,2.7402,1,0.0764,0.98809,0.13703
