frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000700_lcam_front_lidar.ply,0.2,800,0.9,0.125,0.32842,1,0.207,0.99929,0.21685
000302_lcam_front_lidar.ply,0.4,500,0.9,0.16132,0.25459,1,0.08109,0.99962,0.10671
001613_lcam_front_lidar.ply,0.05,500,0.9,0.11116,0.22827,1,0.0,0.0,0.0
000488_lcam_front_lidar.ply,0.4,500,0.9,0.13227,0.0,1,0.01884,0.99955,0.01843
000488_lcam_front_lidar.ply,0.5,500,0.9,0.10138,0.0281,2,0.02519,0.92988,0.35715
001391_lcam_front_lidar.ply,0.25,300,0.9,0.09113,0.23213,1,0.02837,0.99986,0.0607
000720_lcam_front_lidar.ply,0.25,50,0.9,1.05114,0.13402,1,0.00849,0.99577,0.03293
000432_lcam_front_lidar.ply,0.2,100,0.9,0.93617,0.0,1,0.00668,0.99792,0.0121
000432_lcam_front_lidar.ply,0.5,50,0.9,0.53239,0.0,2,0.0272,0.96285,0.68998
000432_lcam_front_lidar.ply,0.4,500,0.9,0.21531,0.0,3,0.2255,1.0,0.23661
000432_lcam_front_lidar.ply,0.05,800,0.9,0.1076,0.0,4,0.0,0.0,0.0
000432_lcam_front_lidar.ply,0.1,200,0.9,0.53213,-0.02405,5,0.00784,0.99956,0.03747
000753_lcam_front_lidar.ply,0.05,100,0.9,0.82116,0.17066,1,0.00852,1.0,0.0005
001570_lcam_front_lidar.ply,0.2,50,0.9,1.11291,0.0,1,0.00476,0.9994,0.10159
001570_lcam_front_lidar.ply,0.2,500,0.9,0.14769,0.0,2,0.07161,0.99456,0.19553
001570_lcam_front_lidar.ply,0.25,500,0.9,0.13704,0.0,3,0.08385,0.99603,0.22841
001570_lcam_front_lidar.ply,0.5,500,0.9,0.17513,-0.01076,4,0.174,0.99572,0.49833
000620_lcam_front_lidar.ply,0.4,500,0.9,0.10248,0.0,1,0.20385,1.0,0.06954
000620_lcam_front_lidar.ply,0.1,500,0.9,0.17645,0.20926,2,0.03196,1.0,0.00022
000507_lcam_front_lidar.ply,0.1,100,0.9,1.56436,0.0882,1,0.0067,0.97756,0.01403
001862_lcam_front_lidar.ply,0.5,500,0.9,0.27375,0.0,1,0.04019,0.92912,0.19854
001862_lcam_front_lidar.ply,0.4,300,0.9,0.36734,0.0,2,0.03824,0.9289,0.18468
001862_lcam_front_lidar.ply,0.5,300,0.9,0.5229,0.00467,3,0.05363,0.9355,0.2725
002886_lcam_front_lidar.ply,0.1,500,0.9,0.14321,0.0,1,0.12177,0.83671,0.10742
002886_lcam_front_lidar.ply,0.3,200,0.9,0.22401,0.14795,2,0.07337,0.95677,0.19478
001232_lcam_front_lidar.ply,0.15,500,0.9,0.17205,0.0,1,0.18116,0.99927,0.09721
001232_lcam_front_lidar.ply,0.15,200,0.9,0.39249,0.0,2,0.00769,0.99971,0.00157
001232_lcam_front_lidar.ply,0.2,300,0.9,0.30553,0.0,3,0.2069,0.99914,0.11626
001232_lcam_front_lidar.ply,0.1,200,0.9,0.37936,0.16723,4,0.15636,0.99929,0.08157
000176_lcam_front_lidar.ply,0.2,200,0.9,0.20433,0.0,1,0.09938,0.91835,0.1528
000176_lcam_front_lidar.ply,0.4,800,0.9,0.10113,0.15059,2,0.15838,0.9425,0.3605
000769_lcam_front_lidar.ply,0.4,800,0.9,0.10011,0.0,1,0.06953,0.91995,0.26139
000769_lcam_front_lidar.ply,0.25,50,0.9,0.83228,0.10324,2,0.00265,0.98589,0.00891
000537_lcam_front_lidar.ply,0.25,300,0.9,0.22213,0.23712,1,0.02776,0.99989,0.03295
000128_lcam_front_lidar.ply,0.05,500,0.9,0.09928,0.0,1,0.0,0.0,0.0
000128_lcam_front_lidar.ply,0.15,100,0.9,0.30623,0.0,2,0.00429,0.88908,0.10283
000128_lcam_front_lidar.ply,0.2,50,0.9,0.62806,0.0,3,0.00433,0.88698,0.10738
000128_lcam_front_lidar.ply,0.5,800,0.9,0.07624,0.09271,4,0.23921,0.96717,0.44787
000357_lcam_front_lidar.ply,0.3,300,0.9,0.3853,0.17791,1,0.0268,0.9992,0.11265
001864_lcam_front_lidar.ply,0.1,100,0.9,0.21533,0.24302,1,0.01888,1.0,0.00359
001018_lcam_front_lidar.ply,0.3,50,0.9,1.27498,0.10889,1,0.00235,0.99604,0.00369
000306_lcam_front_lidar.ply,0.3,50,0.9,0.2695,0.1604,1,0.05745,0.99862,0.23179
000138_lcam_front_lidar.ply,0.2,500,0.9,0.11806,0.0,1,0.1107,0.96817,0.16634
000138_lcam_front_lidar.ply,0.4,200,0.9,0.21105,0.0,2,0.01634,0.87451,0.1819
000138_lcam_front_lidar.ply,0.05,300,0.9,0.17991,0.0,3,0.01274,0.96781,0.01684
000138_lcam_front_lidar.ply,0.5,200,0.9,0.23578,-0.01584,4,0.01645,0.93842,0.20149
000720_lcam_front_lidar.ply,0.4,500,0.9,0.10423,0.21641,1,0.17984,0.94823,0.37388
000088_lcam_front_lidar.ply,0.5,500,0.9,0.14109,0.0,1,0.04112,0.85379,0.48296
000088_lcam_front_lidar.ply,0.25,300,0.9,0.18052,0.0,2,0.01538,0.84278,0.23647
000088_lcam_front_lidar.ply,0.15,300,0.9,0.16269,0.0,3,0.13579,0.98706,0.09803
000088_lcam_front_lidar.ply,0.25,300,0.9,0.16542,0.0,4,0.19735,0.98695,0.16844
000088_lcam_front_lidar.ply,0.05,300,0.9,0.22972,0.03019,5,0.02554,0.98902,0.02538
000639_lcam_front_lidar.ply,0.15,50,0.9,1.4349,0.0,1,0.01011,0.96165,0.11677
