frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000194_lcam_front_lidar.ply,0.1,800,0.9,0.09263,0.40789,1,0.16241,0.04,0.06295
000195_lcam_front_lidar.ply,0.1,800,0.9,0.08523,0.40979,1,0.16194,0.03841,0.06169
000196_lcam_front_lidar.ply,0.1,800,0.9,0.08888,0.41142,1,0.15981,0.05368,0.05064
000197_lcam_front_lidar.ply,0.1,800,0.9,0.08292,0.41353,1,0.16563,0.03096,0.06053
000198_lcam_front_lidar.ply,0.1,800,0.9,0.09699,0.41362,1,0.1666,0.0366,0.05695
000199_lcam_front_lidar.ply,0.1,800,0.9,0.09495,0.41668,1,0.16843,0.03522,0.05951
000200_lcam_front_lidar.ply,0.1,800,0.9,0.09157,0.41994,1,0.17045,0.03672,0.05685
000201_lcam_front_lidar.ply,0.1,800,0.9,0.08442,0.42152,1,0.17215,0.03391,0.05703
000202_lcam_front_lidar.ply,0.1,800,0.9,0.09863,0.42118,1,0.16778,0.05535,0.04601
000203_lcam_front_lidar.ply,0.1,800,0.9,0.0849,0.42387,1,0.1699,0.05428,0.04729
000204_lcam_front_lidar.ply,0.1,800,0.9,0.083,0.42529,1,0.1758,0.03884,0.05692
000205_lcam_front_lidar.ply,0.1,800,0.9,0.11039,0.42242,1,0.1759,0.04161,0.05785
000206_lcam_front_lidar.ply,0.1,800,0.9,0.0941,0.42572,1,0.17727,0.03709,0.05732
000207_lcam_front_lidar.ply,0.1,800,0.9,0.09537,0.42834,1,0.17833,0.03624,0.05608
000208_lcam_front_lidar.ply,0.1,800,0.9,0.0921,0.42835,1,0.17969,0.03784,0.05606
000209_lcam_front_lidar.ply,0.1,800,0.9,0.10117,0.42984,1,0.1827,0.04231,0.05836
000210_lcam_front_lidar.ply,0.1,800,0.9,0.08749,0.43237,1,0.18243,0.04424,0.05491
000211_lcam_front_lidar.ply,0.1,800,0.9,0.08345,0.43506,1,0.18323,0.04277,0.05373
000212_lcam_front_lidar.ply,0.1,800,0.9,0.09401,0.43526,1,0.18549,0.04525,0.05733
000213_lcam_front_lidar.ply,0.1,800,0.9,0.11139,0.43381,1,0.18434,0.0471,0.05106
000214_lcam_front_lidar.ply,0.1,800,0.9,0.09515,0.43771,1,0.18417,0.04692,0.04689
000215_lcam_front_lidar.ply,0.1,800,0.9,0.07912,0.43907,1,0.18632,0.03861,0.05336
000216_lcam_front_lidar.ply,0.1,800,0.9,0.08274,0.43868,1,0.18286,0.05209,0.04237
000217_lcam_front_lidar.ply,0.1,800,0.9,0.09556,0.44064,1,0.18871,0.03787,0.0523
000218_lcam_front_lidar.ply,0.1,800,0.9,0.09075,0.43969,1,0.18844,0.03892,0.05179
000219_lcam_front_lidar.ply,0.1,800,0.9,0.0946,0.44187,1,0.18983,0.04022,0.0512
000220_lcam_front_lidar.ply,0.1,800,0.9,0.09529,0.44301,1,0.19008,0.04735,0.05021
000221_lcam_front_lidar.ply,0.1,800,0.9,0.09072,0.44219,1,0.1898,0.04731,0.05312
000222_lcam_front_lidar.ply,0.1,800,0.9,0.07534,0.44533,1,0.19319,0.04721,0.05196
000223_lcam_front_lidar.ply,0.1,800,0.9,0.09372,0.44465,1,0.19184,0.04011,0.05121
000224_lcam_front_lidar.ply,0.1,800,0.9,0.10151,0.44532,1,0.19199,0.04728,0.04808
000225_lcam_front_lidar.ply,0.1,800,0.9,0.08066,0.44456,1,0.18906,0.04924,0.04274
000226_lcam_front_lidar.ply,0.1,800,0.9,0.08622,0.44367,1,0.19397,0.0464,0.05292
000227_lcam_front_lidar.ply,0.1,800,0.9,0.09493,0.44793,1,0.19398,0.04845,0.0506
000228_lcam_front_lidar.ply,0.1,800,0.9,0.08903,0.44766,1,0.19517,0.04626,0.04988
000229_lcam_front_lidar.ply,0.1,800,0.9,0.09367,0.44854,1,0.19546,0.04877,0.04778
000230_lcam_front_lidar.ply,0.1,800,0.9,0.07737,0.45086,1,0.19658,0.04571,0.04826
000231_lcam_front_lidar.ply,0.1,800,0.9,0.07942,0.45317,1,0.19725,0.04928,0.0495
000232_lcam_front_lidar.ply,0.1,800,0.9,0.08725,0.45178,1,0.19718,0.04255,0.04784
000233_lcam_front_lidar.ply,0.1,800,0.9,0.07793,0.44736,1,0.19469,0.04806,0.04925
000234_lcam_front_lidar.ply,0.1,800,0.9,0.09654,0.4509,1,0.19669,0.05043,0.04592
000235_lcam_front_lidar.ply,0.1,800,0.9,0.06838,0.45029,1,0.19525,0.048,0.04901
000236_lcam_front_lidar.ply,0.1,800,0.9,0.07088,0.45128,1,0.1955,0.04094,0.04921
000237_lcam_front_lidar.ply,0.1,800,0.9,0.0705,0.44968,1,0.19311,0.04787,0.04686
000238_lcam_front_lidar.ply,0.1,800,0.9,0.07946,0.44741,1,0.19294,0.04867,0.04717
000239_lcam_front_lidar.ply,0.1,800,0.9,0.07813,0.45351,1,0.19805,0.04725,0.04823
000240_lcam_front_lidar.ply,0.1,800,0.9,0.07826,0.45253,1,0.19727,0.04627,0.04777
000241_lcam_front_lidar.ply,0.1,800,0.9,0.0762,0.44869,1,0.19271,0.05292,0.04315
000242_lcam_front_lidar.ply,0.1,800,0.9,0.07534,0.45039,1,0.19532,0.04839,0.04744
000243_lcam_front_lidar.ply,0.1,800,0.9,0.07938,0.44797,1,0.1947,0.04536,0.05152
000244_lcam_front_lidar.ply,0.1,800,0.9,0.07576,0.44775,1,0.19162,0.05,0.04626
000245_lcam_front_lidar.ply,0.1,800,0.9,0.07082,0.44869,1,0.19261,0.04549,0.04552
000246_lcam_front_lidar.ply,0.1,800,0.9,0.07877,0.39969,1,0.14879,0.06205,0.05674
000247_lcam_front_lidar.ply,0.1,800,0.9,0.08639,0.40031,1,0.14071,0.06125,0.03536
000248_lcam_front_lidar.ply,0.1,800,0.9,0.07266,0.44911,1,0.19128,0.05371,0.04328
000249_lcam_front_lidar.ply,0.1,800,0.9,0.08,0.40186,1,0.14276,0.0638,0.03892
000250_lcam_front_lidar.ply,0.1,800,0.9,0.07507,0.40036,1,0.14934,0.05993,0.05434
000251_lcam_front_lidar.ply,0.1,800,0.9,0.08214,0.40082,1,0.14487,0.05343,0.04296
000252_lcam_front_lidar.ply,0.1,800,0.9,0.0771,0.40316,1,0.14726,0.06436,0.04757
000253_lcam_front_lidar.ply,0.1,800,0.9,0.07515,0.40262,1,0.14424,0.06047,0.03949
000254_lcam_front_lidar.ply,0.1,800,0.9,0.07146,0.40058,1,0.15351,0.06177,0.06329
000255_lcam_front_lidar.ply,0.1,800,0.9,0.06428,0.40541,1,0.14422,0.06378,0.03777
000256_lcam_front_lidar.ply,0.1,800,0.9,0.07295,0.40625,1,0.15047,0.05784,0.0487
000257_lcam_front_lidar.ply,0.1,800,0.9,0.06958,0.40535,1,0.14595,0.05821,0.0419
000258_lcam_front_lidar.ply,0.1,800,0.9,0.07833,0.40409,1,0.1513,0.04869,0.05282
000259_lcam_front_lidar.ply,0.1,800,0.9,0.07762,0.40454,1,0.14574,0.06197,0.04086
