frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000070_lcam_front_lidar.ply,0.15001,500,0.85,0.17483,2.04421,1,0.01972,0.92351,0.04148
000071_lcam_front_lidar.ply,0.15001,500,0.85,0.20904,2.05562,1,0.02273,0.91415,0.05673
000072_lcam_front_lidar.ply,0.15001,500,0.85,0.19074,1.97729,1,0.00321,0.97259,0.05585
000073_lcam_front_lidar.ply,0.15001,500,0.85,0.16682,2.23316,1,0.03392,0.94697,0.12408
000074_lcam_front_lidar.ply,0.15001,500,0.85,0.17779,2.15403,1,0.02744,0.93979,0.0996
000075_lcam_front_lidar.ply,0.15001,500,0.85,0.17399,1.97766,1,0.01367,0.92046,0.14656
000076_lcam_front_lidar.ply,0.15001,500,0.85,0.15676,2.03095,1,0.01502,0.9404,0.10613
000077_lcam_front_lidar.ply,0.15001,500,0.85,0.15902,6.21947,1,0.42747,0.97239,0.13452
000078_lcam_front_lidar.ply,0.15001,500,0.85,0.18821,2.20757,1,0.02743,0.96665,0.14403
000079_lcam_front_lidar.ply,0.15001,500,0.85,0.15856,2.02299,1,0.00306,0.99617,0.00217
000080_lcam_front_lidar.ply,0.15001,500,0.85,0.17816,2.21077,1,0.02631,0.97384,0.15092
000081_lcam_front_lidar.ply,0.15001,500,0.85,0.21394,5.57066,1,0.361,0.98034,0.13776
000082_lcam_front_lidar.ply,0.15001,500,0.85,0.1908,2.22072,1,0.02951,0.9628,0.16207
000083_lcam_front_lidar.ply,0.15001,500,0.85,0.21809,2.1747,1,0.02787,0.94802,0.1684
000084_lcam_front_lidar.ply,0.15001,500,0.85,0.20174,2.15005,1,0.02614,0.94431,0.15255
000085_lcam_front_lidar.ply,0.15001,500,0.85,0.22657,2.20388,1,0.02557,0.97408,0.11845
000086_lcam_front_lidar.ply,0.15001,500,0.85,0.22872,2.23709,1,0.03856,0.92576,0.13856
000087_lcam_front_lidar.ply,0.15001,500,0.85,0.18977,2.20635,1,0.03926,0.90688,0.12695
000088_lcam_front_lidar.ply,0.15001,500,0.85,0.20798,2.19383,1,0.03825,0.90565,0.13505
000089_lcam_front_lidar.ply,0.15001,500,0.85,0.22446,2.06181,1,0.02222,0.9198,0.0991
000090_lcam_front_lidar.ply,0.15001,500,0.85,0.22852,1.87825,1,0.00178,0.9302,0.13854
000091_lcam_front_lidar.ply,0.15001,500,0.85,0.26362,2.01421,1,0.02316,0.8913,0.14497
000092_lcam_front_lidar.ply,0.15001,500,0.85,0.19625,2.25548,1,0.02613,0.99708,0.16422
000093_lcam_front_lidar.ply,0.15001,500,0.85,0.23417,2.0923,1,0.03014,0.89542,0.11277
000094_lcam_front_lidar.ply,0.15001,500,0.85,0.20663,2.31027,1,0.04301,0.94008,0.10916
000095_lcam_front_lidar.ply,0.15001,500,0.85,0.19181,2.31823,1,0.04456,0.9363,0.12591
000096_lcam_front_lidar.ply,0.15001,500,0.85,0.17508,2.2421,1,0.05075,0.8673,0.12672
000097_lcam_front_lidar.ply,0.15001,500,0.85,0.20585,2.28366,1,0.0307,0.98834,0.14114
000098_lcam_front_lidar.ply,0.15001,500,0.85,0.19578,2.22245,1,0.05212,0.85062,0.13263
000099_lcam_front_lidar.ply,0.15001,500,0.85,0.22412,5.34783,1,0.33833,0.98228,0.12204
000100_lcam_front_lidar.ply,0.15001,500,0.85,0.18966,2.04742,1,0.01324,0.95753,0.10783
000101_lcam_front_lidar.ply,0.15001,500,0.85,0.19552,5.33257,1,0.33667,0.98292,0.1248
000102_lcam_front_lidar.ply,0.15001,500,0.85,0.17229,5.28175,1,0.3316,0.98288,0.12075
000103_lcam_front_lidar.ply,0.15001,500,0.85,0.17553,4.90031,1,0.29357,0.9823,0.11673
000104_lcam_front_lidar.ply,0.15001,500,0.85,0.16666,5.03435,1,0.30681,0.98311,0.11659
000105_lcam_front_lidar.ply,0.15001,500,0.85,0.2082,2.0357,1,0.0036,0.99987,0.00069
