frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
Data_omni/000217_lcam_front_lidar.ply,0.5,800,0.9,0.02353,0.24179,1,0.17619,0.99738,0.34622
Data_omni/000218_lcam_front_lidar.ply,0.5,800,0.9,0.05368,0.22235,1,0.1708,0.9903,0.34349
Data_omni/000219_lcam_front_lidar.ply,0.5,800,0.9,0.04763,0.24034,1,0.17665,0.99088,0.34467
Data_omni/000220_lcam_front_lidar.ply,0.25,800,0.9,0.04724,0.1564,1,0.10495,0.29892,0.19931
Data_omni/000221_lcam_front_lidar.ply,0.25,800,0.85,0.04766,0.09437,1,0.10142,0.00014,0.05497
Data_omni/000222_lcam_front_lidar.ply,0.25,500,0.85,0.06493,0.10092,1,0.10173,0.01688,0.05545
Data_omni/000223_lcam_front_lidar.ply,0.25,800,0.8,0.05528,0.103,1,0.11836,0.15076,0.12178
Data_omni/000224_lcam_front_lidar.ply,0.25,500,0.9,0.04785,0.09964,1,0.09829,0.00951,0.06089
Data_omni/000225_lcam_front_lidar.ply,0.25,500,0.85,0.0577,0.15034,1,0.10757,0.21313,0.21913
Data_omni/000226_lcam_front_lidar.ply,0.25,500,0.9,0.06934,0.09704,1,0.09573,0.00945,0.06306
Data_omni/000227_lcam_front_lidar.ply,0.25,500,0.85,0.04164,0.16414,1,0.10641,0.18028,0.2188
Data_omni/000228_lcam_front_lidar.ply,0.25,800,0.8,0.03971,0.17926,1,0.1178,0.32004,0.22292
Data_omni/000229_lcam_front_lidar.ply,0.25,500,0.85,0.03195,0.08905,1,0.10086,0.00906,0.06417
Data_omni/000230_lcam_front_lidar.ply,0.25,800,0.8,0.03938,0.09455,1,0.10269,0.0044,0.06082
Data_omni/000231_lcam_front_lidar.ply,0.25,800,0.8,0.03142,0.08402,1,0.09438,0.00495,0.06037
