frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000195_lcam_front_lidar.ply,0.15001,500,0.85,0.39777,2.21225,1,0.03834,0.91444,0.10714
000196_lcam_front_lidar.ply,0.15001,500,0.85,0.41464,1.84712,1,0.00252,0.91097,0.10945
000197_lcam_front_lidar.ply,0.15001,500,0.85,0.44926,2.05181,1,0.00696,0.99109,0.20888
000198_lcam_front_lidar.ply,0.15001,500,0.85,0.45566,2.07867,1,0.00892,0.99471,0.1197
000199_lcam_front_lidar.ply,0.15001,500,0.85,0.42877,2.00842,1,0.00394,0.9845,0.0015
000200_lcam_front_lidar.ply,0.15001,500,0.85,0.43273,1.972,1,0.00382,0.9669,0.21119
000201_lcam_front_lidar.ply,0.15001,500,0.85,0.44441,2.05815,1,0.00672,0.99548,0.07629
000202_lcam_front_lidar.ply,0.15001,500,0.85,0.40282,1.99594,1,0.00853,0.95535,0.22166
000203_lcam_front_lidar.ply,0.15001,500,0.85,0.52375,2.08213,1,0.0095,0.99358,0.12626
000204_lcam_front_lidar.ply,0.15001,500,0.85,0.46082,1.66092,1,0.00576,0.80164,0.03803
000205_lcam_front_lidar.ply,0.15001,500,0.85,0.4923,2.28259,1,0.03979,0.94233,0.11864
000206_lcam_front_lidar.ply,0.15001,500,0.85,0.47802,1.87216,1,0.00927,0.88972,0.20307
000207_lcam_front_lidar.ply,0.15001,500,0.85,0.50461,1.79942,1,0.01872,0.80613,0.08896
000208_lcam_front_lidar.ply,0.15001,500,0.85,0.55408,1.88515,1,0.00646,0.91028,0.16262
000209_lcam_front_lidar.ply,0.15001,500,0.85,0.47249,2.01913,1,0.00488,0.98517,0.17221
000210_lcam_front_lidar.ply,0.15001,500,0.85,0.56235,2.28217,1,0.04153,0.93342,0.12613
000211_lcam_front_lidar.ply,0.15001,500,0.85,0.5554,2.12157,1,0.01288,0.99637,0.13401
000212_lcam_front_lidar.ply,0.15001,500,0.85,0.55477,2.11957,1,0.01281,0.99571,0.1332
000213_lcam_front_lidar.ply,0.15001,500,0.85,0.5697,1.87759,1,0.00326,0.92248,0.22233
000214_lcam_front_lidar.ply,0.15001,500,0.85,0.47581,1.90502,1,0.00274,0.93879,0.07037
000215_lcam_front_lidar.ply,0.15001,500,0.85,0.50634,2.11977,1,0.0129,0.99538,0.13619
000216_lcam_front_lidar.ply,0.15001,500,0.85,0.44539,1.9269,1,0.00342,0.94635,0.19518
000217_lcam_front_lidar.ply,0.15001,500,0.85,0.48228,2.04877,1,0.0075,0.98688,0.08564
000218_lcam_front_lidar.ply,0.15001,500,0.85,0.42867,1.83536,1,0.02228,0.80629,0.15081
000219_lcam_front_lidar.ply,0.15001,500,0.85,0.38312,1.79702,1,0.00306,0.88323,0.18777
000220_lcam_front_lidar.ply,0.15001,500,0.85,0.46688,1.96124,1,0.00292,0.96604,0.05502
000221_lcam_front_lidar.ply,0.15001,500,0.85,0.46144,1.94425,1,0.00304,0.95693,0.05441
000222_lcam_front_lidar.ply,0.15001,500,0.85,0.42598,1.97615,1,0.00253,0.9754,0.17395
000223_lcam_front_lidar.ply,0.15001,500,0.85,0.43203,2.12041,1,0.01398,0.99032,0.1518
000224_lcam_front_lidar.ply,0.15001,500,0.85,0.45775,2.35781,1,0.04858,0.93602,0.10748
000225_lcam_front_lidar.ply,0.15001,500,0.85,0.48911,2.12048,1,0.01387,0.99088,0.1506
000226_lcam_front_lidar.ply,0.15001,500,0.85,0.55571,1.9921,1,0.00069,0.99258,0.00043
000227_lcam_front_lidar.ply,0.15001,500,0.85,0.41896,2.36077,1,0.04988,0.93098,0.10996
000228_lcam_front_lidar.ply,0.15001,500,0.85,0.4125,2.1213,1,0.01361,0.99259,0.14384
000229_lcam_front_lidar.ply,0.15001,500,0.85,0.4591,2.0088,1,0.00247,0.99207,0.00199
000230_lcam_front_lidar.ply,0.15001,500,0.85,0.412,2.02369,1,0.00637,0.97998,0.14215
000231_lcam_front_lidar.ply,0.15001,500,0.85,0.49304,2.12542,1,0.01503,0.98754,0.17177
000232_lcam_front_lidar.ply,0.15001,500,0.85,0.41337,2.11956,1,0.01354,0.99207,0.14418
000233_lcam_front_lidar.ply,0.15001,500,0.85,0.36512,2.10667,1,0.0116,0.99535,0.12083
000234_lcam_front_lidar.ply,0.15001,500,0.85,0.40066,2.01766,1,0.00179,0.99989,0.0002
000235_lcam_front_lidar.ply,0.15001,500,0.85,0.40745,1.99126,1,0.01812,0.90501,0.10167
000236_lcam_front_lidar.ply,0.15001,500,0.85,0.4521,2.03553,1,0.00977,0.9689,0.08219
000237_lcam_front_lidar.ply,0.15001,500,0.85,0.4171,1.93409,1,0.00832,0.92546,0.11576
000238_lcam_front_lidar.ply,0.15001,500,0.85,0.45524,2.07786,1,0.00972,0.99031,0.15211
000239_lcam_front_lidar.ply,0.15001,500,0.85,0.44912,2.00403,1,0.00384,0.98283,0.0128
000240_lcam_front_lidar.ply,0.15001,500,0.85,0.4133,2.01901,1,0.00257,0.99666,0.00442
000241_lcam_front_lidar.ply,0.15001,500,0.85,0.42292,1.99903,1,0.00134,0.99283,0.00119
000242_lcam_front_lidar.ply,0.15001,500,0.85,0.42446,2.08765,1,0.01024,0.9926,0.15864
000243_lcam_front_lidar.ply,0.15001,500,0.85,0.41651,2.09175,1,0.00958,0.99795,0.12536
000244_lcam_front_lidar.ply,0.15001,500,0.85,0.44897,1.86135,1,0.005,0.90567,0.18357
000245_lcam_front_lidar.ply,0.15001,500,0.85,0.36498,2.09286,1,0.00974,0.99773,0.12761
000246_lcam_front_lidar.ply,0.15001,500,0.85,0.39267,1.94355,1,0.00941,0.92472,0.10751
000247_lcam_front_lidar.ply,0.15001,500,0.85,0.38338,2.00519,1,0.0029,0.9881,0.00744
000248_lcam_front_lidar.ply,0.15001,500,0.85,0.43267,2.0828,1,0.01019,0.99044,0.14722
000249_lcam_front_lidar.ply,0.15001,500,0.85,0.46419,2.09522,1,0.01009,0.99717,0.13144
000250_lcam_front_lidar.ply,0.15001,500,0.85,0.34405,2.00724,1,0.0029,0.98912,0.00104
000251_lcam_front_lidar.ply,0.15001,500,0.85,0.36947,1.98321,1,0.01813,0.90097,0.06112
000252_lcam_front_lidar.ply,0.15001,500,0.85,0.42908,1.87133,1,0.00443,0.91353,0.24257
000253_lcam_front_lidar.ply,0.15001,500,0.85,0.49527,2.00028,1,0.00146,0.99285,0.00133
000254_lcam_front_lidar.ply,0.15001,500,0.85,0.41377,2.00074,1,0.00309,0.98492,0.00145
