frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000118_lcam_front_lidar.ply,0.15001,500,0.85,0.21829,2.04276,1,0.02076,0.91757,0.12927
000119_lcam_front_lidar.ply,0.15001,500,0.85,0.19026,2.25287,1,0.04148,0.91904,0.16046
000120_lcam_front_lidar.ply,0.15001,500,0.85,0.26025,2.0917,1,0.03308,0.88044,0.1415
000121_lcam_front_lidar.ply,0.15001,500,0.85,0.26524,1.98612,1,0.00948,0.94566,0.07495
000122_lcam_front_lidar.ply,0.15001,500,0.85,0.20698,2.19008,1,0.02038,0.99313,0.16233
000123_lcam_front_lidar.ply,0.15001,500,0.85,0.2221,2.28462,1,0.03069,0.98884,0.14065
000124_lcam_front_lidar.ply,0.15001,500,0.85,0.20983,2.15825,1,0.03254,0.91641,0.14311
000125_lcam_front_lidar.ply,0.15001,500,0.85,0.18586,2.2209,1,0.02236,0.99867,0.14092
000126_lcam_front_lidar.ply,0.15001,500,0.85,0.15284,2.54425,1,0.0696,0.92414,0.16308
000127_lcam_front_lidar.ply,0.15001,500,0.85,0.17042,2.22854,1,0.02333,0.99762,0.13316
000128_lcam_front_lidar.ply,0.15001,500,0.85,0.17337,4.36432,1,0.24902,0.93706,0.13304
000129_lcam_front_lidar.ply,0.15001,500,0.85,0.17912,4.54501,1,0.26543,0.94534,0.14214
000130_lcam_front_lidar.ply,0.15001,500,0.85,0.20652,2.15536,1,0.03051,0.92514,0.1455
000131_lcam_front_lidar.ply,0.15001,500,0.85,0.19044,4.75595,1,0.28472,0.95437,0.15123
000132_lcam_front_lidar.ply,0.15001,500,0.85,0.15878,2.64817,1,0.07874,0.93036,0.18365
000133_lcam_front_lidar.ply,0.15001,500,0.85,0.1588,2.08274,1,0.02686,0.90706,0.14717
000134_lcam_front_lidar.ply,0.15001,500,0.85,0.19151,2.25835,1,0.04965,0.88095,0.17842
000135_lcam_front_lidar.ply,0.15001,500,0.85,0.17455,2.72363,1,0.08906,0.91652,0.16804
000136_lcam_front_lidar.ply,0.15001,500,0.85,0.13286,2.50564,1,0.06067,0.94945,0.204
000137_lcam_front_lidar.ply,0.15001,500,0.85,0.15711,2.58078,1,0.06406,0.97009,0.15657
000138_lcam_front_lidar.ply,0.15001,500,0.85,0.1636,2.13403,1,0.02515,0.94126,0.15667
000139_lcam_front_lidar.ply,0.15001,500,0.85,0.1989,2.24101,1,0.03665,0.93727,0.14481
000140_lcam_front_lidar.ply,0.15001,500,0.85,0.18765,1.9108,1,0.00389,0.93596,0.07963
000141_lcam_front_lidar.ply,0.15001,500,0.85,0.16012,2.68173,1,0.08187,0.93152,0.18314
000142_lcam_front_lidar.ply,0.15001,500,0.85,0.20614,2.29089,1,0.04997,0.89557,0.13993
000143_lcam_front_lidar.ply,0.15001,500,0.85,0.16388,1.96522,1,0.00171,0.97406,0.09517
000144_lcam_front_lidar.ply,0.15001,500,0.85,0.26437,2.39859,1,0.0499,0.94978,0.17222
000145_lcam_front_lidar.ply,0.15001,500,0.85,0.22756,2.39405,1,0.04497,0.97218,0.15443
000146_lcam_front_lidar.ply,0.15001,500,0.85,0.21038,2.25733,1,0.03402,0.95857,0.20047
000147_lcam_front_lidar.ply,0.15001,500,0.85,0.18809,2.01879,1,0.0133,0.94288,0.14656
000148_lcam_front_lidar.ply,0.15001,500,0.85,0.18627,2.18127,1,0.03576,0.91186,0.1345
000149_lcam_front_lidar.ply,0.15001,500,0.85,0.22202,2.40044,1,0.05615,0.91947,0.12396
000150_lcam_front_lidar.ply,0.15001,500,0.85,0.17061,2.19867,1,0.03589,0.9199,0.11759
000151_lcam_front_lidar.ply,0.15001,500,0.85,0.3175,2.32146,1,0.04453,0.9381,0.15345
000152_lcam_front_lidar.ply,0.15001,500,0.85,0.24808,1.92061,1,0.00311,0.94478,0.12201
000153_lcam_front_lidar.ply,0.15001,500,0.85,0.26494,2.31337,1,0.04591,0.92715,0.13049
000154_lcam_front_lidar.ply,0.15001,500,0.85,0.23274,2.41456,1,0.05792,0.91768,0.12468
000155_lcam_front_lidar.ply,0.15001,500,0.85,0.20216,2.28795,1,0.0457,0.91548,0.13005
000156_lcam_front_lidar.ply,0.15001,500,0.85,0.18253,2.59296,1,0.06441,0.97443,0.19184
000157_lcam_front_lidar.ply,0.15001,500,0.85,0.18199,3.73788,1,0.18866,0.92561,0.16144
000158_lcam_front_lidar.ply,0.15001,500,0.85,0.18359,2.30125,1,0.04644,0.91845,0.14736
000159_lcam_front_lidar.ply,0.15001,500,0.85,0.18811,2.02857,1,0.0037,0.99579,0.00385
