frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
001022_lcam_front_lidar.ply,0.25,500,0.8,0.17241,0.00632,3,0.18058,0.98707,0.12922
001022_lcam_front_lidar.ply,0.2,500,0.8,0.19644,-0.01687,4,0.16017,0.98645,0.10215
001022_lcam_front_lidar.ply,0.15,300,0.95,0.30489,0.2439,5,0.10975,0.98701,0.07165
000265_lcam_front_lidar.ply,0.2,50,0.85,1.59117,0.29148,1,0.00858,1.0,0.00195
000606_lcam_front_lidar.ply,0.15,100,0.93,0.24193,0.25268,1,0.01716,0.99513,0.10576
000352_lcam_front_lidar.ply,0.3,800,0.8,0.09882,0.52126,1,0.28559,0.05276,0.10236
002544_lcam_front_lidar.ply,0.2,50,0.8,1.27192,0.28065,1,0.00718,0.99477,0.00666
001037_lcam_front_lidar.ply,0.05,200,0.9,0.66986,-0.0146,1,0.01605,0.99743,0.0413
001037_lcam_front_lidar.ply,0.05,200,0.88,0.56574,-0.01334,2,0.01566,0.99857,0.04719
001037_lcam_front_lidar.ply,0.5,500,0.88,0.17503,0.40798,3,0.28909,0.99978,0.3375
002497_lcam_front_lidar.ply,0.1,800,0.93,0.13566,0.03969,1,0.09221,0.84577,0.08504
002497_lcam_front_lidar.ply,0.15,300,0.95,0.31072,0.19393,2,0.02076,0.9659,0.12117
000558_lcam_front_lidar.ply,0.4,200,0.88,0.44782,0.23887,1,0.01305,0.90186,0.11779
000964_lcam_front_lidar.ply,0.5,50,0.95,1.19537,-0.2444,1,0.01899,0.81344,0.50679
000964_lcam_front_lidar.ply,0.3,800,0.85,0.26917,0.46904,2,0.04295,0.99981,0.18374
000241_lcam_front_lidar.ply,0.3,500,0.88,0.21625,0.31162,1,0.14414,0.99389,0.22675
