frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000175_lcam_front_lidar.ply,0.25,200,0.8,1.46245,2.04978,1,0.00498,0.99998,0.00308
000176_lcam_front_lidar.ply,0.25,200,0.8,0.91658,2.05963,1,0.00596,1.0,0.00124
000177_lcam_front_lidar.ply,0.25,200,0.8,1.17846,2.05657,1,0.00566,1.0,0.00135
000178_lcam_front_lidar.ply,0.25,200,0.8,1.59883,2.16349,1,0.01637,0.99987,0.03207
000179_lcam_front_lidar.ply,0.25,200,0.8,1.12413,2.04782,1,0.00478,1.0,0.00226
000180_lcam_front_lidar.ply,0.25,200,0.8,1.28105,2.06778,1,0.00678,1.0,0.00103
000181_lcam_front_lidar.ply,0.25,200,0.8,1.11804,2.06569,1,0.00657,1.0,0.00122
000182_lcam_front_lidar.ply,0.25,200,0.8,1.33546,2.11191,1,0.01119,1.0,0.00091
000183_lcam_front_lidar.ply,0.25,200,0.8,1.44885,2.10618,1,0.01062,1.0,0.00077
000184_lcam_front_lidar.ply,0.25,200,0.8,1.84744,2.12687,1,0.0139,0.99391,0.1372
000185_lcam_front_lidar.ply,0.25,200,0.8,1.77309,2.01513,1,0.0024,0.99555,0.00723
000186_lcam_front_lidar.ply,0.25,200,0.8,1.19349,2.03236,1,0.00324,1.0,0.00557
000187_lcam_front_lidar.ply,0.25,200,0.8,1.30359,2.02183,1,0.0024,0.99893,0.00472
000188_lcam_front_lidar.ply,0.25,200,0.8,0.94978,2.13009,1,0.01301,1.0,0.00129
000189_lcam_front_lidar.ply,0.25,200,0.8,1.09732,2.07137,1,0.00714,1.0,0.00109
000190_lcam_front_lidar.ply,0.25,200,0.8,1.53878,2.36385,1,0.03671,0.99835,0.14279
000191_lcam_front_lidar.ply,0.25,200,0.8,1.14173,2.09925,1,0.00993,1.0,0.00085
000192_lcam_front_lidar.ply,0.25,200,0.8,1.1791,2.09536,1,0.00954,1.0,0.00077
000193_lcam_front_lidar.ply,0.25,200,0.8,1.05591,2.00317,1,0.00058,0.99866,0.00039
000194_lcam_front_lidar.ply,0.25,200,0.8,1.43113,2.16942,1,0.01694,1.0,0.0018
000195_lcam_front_lidar.ply,0.25,200,0.8,1.68644,2.06292,1,0.00636,0.99966,0.06733
000196_lcam_front_lidar.ply,0.25,200,0.8,1.91674,2.01907,1,0.00243,0.99738,0.00438
000197_lcam_front_lidar.ply,0.25,200,0.8,1.5784,1.87097,1,0.00346,0.9182,0.05306
000198_lcam_front_lidar.ply,0.25,200,0.8,1.19061,2.13373,1,0.01337,1.0,0.00094
000199_lcam_front_lidar.ply,0.25,200,0.8,2.41227,2.05329,1,0.00533,1.0,0.00166
000200_lcam_front_lidar.ply,0.25,200,0.8,2.45566,2.57652,1,0.05818,0.99737,0.19947
000201_lcam_front_lidar.ply,0.25,200,0.8,1.99333,2.33844,1,0.03454,0.99653,0.27457
000202_lcam_front_lidar.ply,0.25,200,0.8,3.41546,2.04228,1,0.00423,0.99998,0.00242
000203_lcam_front_lidar.ply,0.25,200,0.8,3.16147,2.07568,1,0.00765,0.99957,0.12245
000204_lcam_front_lidar.ply,0.25,200,0.8,2.05677,2.04883,1,0.00552,0.99681,0.10483
000205_lcam_front_lidar.ply,0.25,200,0.8,2.65039,1.69526,1,0.00911,0.80206,0.16036
000206_lcam_front_lidar.ply,0.25,200,0.8,2.65396,2.47461,1,0.04752,0.99969,0.11981
000207_lcam_front_lidar.ply,0.25,200,0.8,3.3488,2.26301,1,0.02733,0.99487,0.28272
000208_lcam_front_lidar.ply,0.25,200,0.8,1.96379,2.18755,1,0.01876,1.0,0.00154
000209_lcam_front_lidar.ply,0.25,200,0.8,2.08042,2.44242,1,0.04434,0.99951,0.09548
000210_lcam_front_lidar.ply,0.25,200,0.8,2.47965,2.06236,1,0.00624,1.0,0.00181
000211_lcam_front_lidar.ply,0.25,200,0.8,2.41923,2.17876,1,0.01788,1.0,0.00309
000212_lcam_front_lidar.ply,0.25,200,0.8,2.40563,2.09995,1,0.01001,0.9999,0.03339
000213_lcam_front_lidar.ply,0.25,200,0.8,2.36566,2.02484,1,0.0027,0.99894,0.00341
000214_lcam_front_lidar.ply,0.25,200,0.8,2.6601,2.02977,1,0.00399,0.99496,0.01135
000215_lcam_front_lidar.ply,0.25,200,0.8,1.56012,2.13005,1,0.01301,0.99998,0.02776
000216_lcam_front_lidar.ply,0.25,200,0.8,1.48811,2.4644,1,0.04652,0.99963,0.2907
000217_lcam_front_lidar.ply,0.25,200,0.8,1.97209,2.03518,1,0.0055,0.99008,0.09678
000218_lcam_front_lidar.ply,0.25,200,0.8,1.9565,2.34325,1,0.03444,0.99945,0.08007
000219_lcam_front_lidar.ply,0.25,200,0.8,1.60805,2.33984,1,0.03408,0.99954,0.07791
000220_lcam_front_lidar.ply,0.25,200,0.8,1.58915,2.12326,1,0.01393,0.99199,0.20142
000221_lcam_front_lidar.ply,0.25,200,0.8,1.65137,2.0327,1,0.00339,0.99941,0.00408
000222_lcam_front_lidar.ply,0.25,200,0.8,1.70744,2.05407,1,0.00541,0.99999,0.00601
000223_lcam_front_lidar.ply,0.25,200,0.8,1.96652,2.06364,1,0.00668,0.9984,0.06353
000224_lcam_front_lidar.ply,0.25,200,0.8,2.29558,2.04434,1,0.00558,0.99427,0.05122
000225_lcam_front_lidar.ply,0.25,200,0.8,2.09761,1.83434,1,0.01312,0.85155,0.18925
000226_lcam_front_lidar.ply,0.25,200,0.8,1.76579,2.3318,1,0.03337,0.99903,0.09072
000227_lcam_front_lidar.ply,0.25,200,0.8,1.4613,2.0547,1,0.00547,0.99999,0.00396
000228_lcam_front_lidar.ply,0.25,200,0.8,1.82643,2.05384,1,0.00538,1.0,0.00395
000229_lcam_front_lidar.ply,0.25,200,0.8,1.37535,2.12391,1,0.0124,0.99994,0.02819
000230_lcam_front_lidar.ply,0.25,200,0.8,1.24024,2.12267,1,0.01228,0.99995,0.02606
000231_lcam_front_lidar.ply,0.25,200,0.8,1.79899,2.12703,1,0.01275,0.99978,0.05331
