frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000235_lcam_front_lidar.ply,0.2,800,0.9,0.11197,0.27287,1,0.10625,0.9966,0.1303
000236_lcam_front_lidar.ply,0.2,800,0.9,0.0911,0.2779,1,0.10641,0.99557,0.12518
000237_lcam_front_lidar.ply,0.2,800,0.9,0.10827,0.2697,1,0.09827,0.9958,0.11897
000238_lcam_front_lidar.ply,0.2,800,0.9,0.09904,0.27677,1,0.1125,0.99378,0.13747
000239_lcam_front_lidar.ply,0.2,800,0.9,0.09955,0.2629,1,0.09219,0.99589,0.12651
000240_lcam_front_lidar.ply,0.2,800,0.9,0.10531,0.26967,1,0.09334,0.99397,0.11292
000241_lcam_front_lidar.ply,0.2,800,0.9,0.10292,0.28355,1,0.12461,0.99398,0.15006
000242_lcam_front_lidar.ply,0.2,800,0.9,0.08519,0.27765,1,0.10983,0.99399,0.13456
000243_lcam_front_lidar.ply,0.2,800,0.9,0.09549,0.27888,1,0.1088,0.99263,0.12522
000244_lcam_front_lidar.ply,0.2,800,0.9,0.09509,0.29211,1,0.11788,0.99322,0.12057
000245_lcam_front_lidar.ply,0.2,800,0.9,0.10348,0.27138,1,0.09317,0.99476,0.11032
000246_lcam_front_lidar.ply,0.2,800,0.9,0.08955,0.28708,1,0.10552,0.99332,0.10464
000247_lcam_front_lidar.ply,0.2,800,0.9,0.09596,0.27631,1,0.09305,0.99412,0.10223
000248_lcam_front_lidar.ply,0.2,800,0.9,0.09486,0.27537,1,0.09888,0.99385,0.11803
000249_lcam_front_lidar.ply,0.2,800,0.9,0.08932,0.2617,1,0.07994,0.99367,0.10776
000250_lcam_front_lidar.ply,0.2,800,0.9,0.0911,0.2641,1,0.0835,0.99365,0.10629
000251_lcam_front_lidar.ply,0.2,800,0.9,0.09308,0.28545,1,0.10175,0.99351,0.10222
000252_lcam_front_lidar.ply,0.2,800,0.9,0.08554,0.27262,1,0.08615,0.99313,0.09049
000253_lcam_front_lidar.ply,0.2,800,0.9,0.09267,0.28,1,0.09898,0.99351,0.10412
000254_lcam_front_lidar.ply,0.2,800,0.9,0.07914,0.28168,1,0.08882,0.99211,0.08509
000255_lcam_front_lidar.ply,0.2,800,0.9,0.09508,0.28183,1,0.09322,0.9934,0.09011
000256_lcam_front_lidar.ply,0.2,800,0.9,0.09082,0.2773,1,0.08124,0.99337,0.07822
000257_lcam_front_lidar.ply,0.2,800,0.9,0.08764,0.27198,1,0.07583,0.99346,0.07707
000258_lcam_front_lidar.ply,0.2,800,0.9,0.08251,0.31629,1,0.13705,0.99363,0.11148
