frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000145_lcam_front_lidar.ply,0.2,800,0.9,0.06559,0.50868,1,0.30235,0.00186,0.0659
000146_lcam_front_lidar.ply,0.2,800,0.9,0.04746,0.50969,1,0.30381,0.00783,0.07289
000147_lcam_front_lidar.ply,0.2,800,0.9,0.05339,0.50087,1,0.29604,0.01322,0.07251
000148_lcam_front_lidar.ply,0.2,800,0.9,0.04955,0.50201,1,0.29707,0.01172,0.07563
000149_lcam_front_lidar.ply,0.2,800,0.9,0.06123,0.49886,1,0.29892,0.01285,0.08134
000150_lcam_front_lidar.ply,0.2,800,0.9,0.0538,0.4824,1,0.2821,0.01167,0.08374
000151_lcam_front_lidar.ply,0.2,800,0.9,0.04329,0.48661,1,0.28774,0.01245,0.0891
000152_lcam_front_lidar.ply,0.2,800,0.9,0.05106,0.47376,1,0.27685,0.01269,0.0917
000153_lcam_front_lidar.ply,0.2,800,0.9,0.03154,0.47121,1,0.27306,0.01706,0.09325
000154_lcam_front_lidar.ply,0.2,800,0.9,0.06346,0.45156,1,0.25855,0.01952,0.09705
000155_lcam_front_lidar.ply,0.2,800,0.9,0.05751,0.45147,1,0.258,0.01905,0.0972
000156_lcam_front_lidar.ply,0.2,800,0.9,0.06543,0.44295,1,0.24913,0.01437,0.094
000157_lcam_front_lidar.ply,0.2,800,0.9,0.0472,0.43697,1,0.24353,0.01581,0.09788
000158_lcam_front_lidar.ply,0.2,800,0.9,0.06136,0.41905,1,0.23008,0.01626,0.09772
000159_lcam_front_lidar.ply,0.2,800,0.9,0.05804,0.2947,1,0.05613,1.0,0.00236
000160_lcam_front_lidar.ply,0.2,800,0.9,0.06157,0.29425,1,0.05572,1.0,0.00081
000161_lcam_front_lidar.ply,0.2,800,0.9,0.06169,0.29246,1,0.0556,1.0,0.00079
000162_lcam_front_lidar.ply,0.2,800,0.9,0.06328,0.30094,1,0.0808,0.99997,0.03757
000163_lcam_front_lidar.ply,0.2,800,0.9,0.06336,0.37022,1,0.18545,0.01038,0.10795
000164_lcam_front_lidar.ply,0.2,800,0.9,0.06332,0.36311,1,0.17866,0.0114,0.10586
000165_lcam_front_lidar.ply,0.2,800,0.9,0.08122,0.35181,1,0.17124,0.01257,0.11151
000166_lcam_front_lidar.ply,0.2,800,0.9,0.08883,0.3404,1,0.15898,0.01035,0.10879
000167_lcam_front_lidar.ply,0.2,800,0.9,0.07891,0.33299,1,0.1509,0.00801,0.11132
000168_lcam_front_lidar.ply,0.2,800,0.9,0.09589,0.25744,1,0.06123,0.99972,0.08131
000169_lcam_front_lidar.ply,0.2,800,0.9,0.10038,0.28761,1,0.07748,0.99992,0.05274
000170_lcam_front_lidar.ply,0.2,800,0.9,0.07897,0.25093,1,0.05776,0.99974,0.09019
000171_lcam_front_lidar.ply,0.2,800,0.9,0.07119,0.2582,1,0.0483,0.99992,0.05885
000172_lcam_front_lidar.ply,0.2,800,0.9,0.08262,0.2539,1,0.0493,0.99982,0.06934
000173_lcam_front_lidar.ply,0.2,800,0.9,0.08139,0.23819,1,0.05044,0.99963,0.09895
000174_lcam_front_lidar.ply,0.2,800,0.9,0.08837,0.2569,1,0.04929,0.99989,0.0599
000175_lcam_front_lidar.ply,0.2,800,0.9,0.06929,0.29152,1,0.07293,0.99996,0.03894
000176_lcam_front_lidar.ply,0.2,800,0.9,0.09514,0.29699,1,0.06805,1.0,0.01741
000177_lcam_front_lidar.ply,0.2,800,0.9,0.06761,0.32742,1,0.13477,0.03169,0.09331
000178_lcam_front_lidar.ply,0.2,800,0.9,0.07686,0.32943,1,0.13516,0.04526,0.0899
